accelX,accelY,accelZ
0.0053710938,-0.4805298,0.016784668
0.053222656,-0.7632446,0.047790527
-0.18286133,-0.802063,0.03729248
0.095458984,-1.2156372,0.03778076
-0.48632812,-1.6140747,-0.6096802
-0.23828125,-0.95440674,-0.27911377
0.54663086,-1.1401978,-0.23248291
-0.28833008,-0.41290283,-0.06427002
-0.17529297,-0.71173096,-0.085998535
-0.107910156,-1.0042114,-0.0881958
-0.27001953,-1.5588989,0.26678467
0.48461914,-0.7876587,-0.27520752
-0.26611328,-1.0913696,-0.30841064
0.46435547,-1.4473267,-0.26104736
0.19848633,-1.3306274,-0.11456299
0.0043945312,-0.67266846,-0.17974854
-0.14453125,0.09222412,0.030212402
0.2722168,-1.0471802,-0.6223755
-0.06616211,-1.1917114,-0.31988525
-0.34033203,-1.0620728,-0.18170166
0.24487305,-0.19073486,0.20819092
0.41992188,0.24700928,-0.12042236
0.375,-2.0,-0.24664307
-0.055419922,-1.279602,-0.45928955
-0.20019531,-0.9849243,-0.14434814
-0.41845703,0.5717163,-0.18023682
0.4091797,-0.14508057,0.11883545
1.3266602,-2.0,0.23651123
0.6191406,-2.0,-0.42999268
-0.8425293,-0.79644775,-0.12335205
0.2421875,0.2489624,-0.065979004
0.122802734,0.12298584,-0.14263916
1.1645508,-2.0,-1.2715454
-0.31640625,-1.5005493,-0.5967407
0.49194336,-0.6321411,0.082214355
-0.359375,0.55999756,-0.33355713
-0.024169922,-0.34039307,0.0446167
-0.012939453,-2.0,-0.25811768
1.0324707,-1.8716431,-0.28033447
-0.25512695,-0.222229,-0.25372314
0.091552734,0.2880249,-0.3242798
0.3815918,-0.30523682,-0.48590088
0.39819336,-2.0,-0.24884033
-0.28295898,-1.5264282,-0.34698486
0.2512207,-0.42022705,0.027770996
0.13110352,0.23504639,-0.2288208
-0.29760742,-0.32647705,-0.022033691
-0.0126953125,-2.0,-0.08917236
1.0227051,-1.9575806,0.030944824
-0.28051758,-0.12896729,-0.19488525
0.025634766,0.3307495,-0.46270752
0.22070312,-0.5215454,-0.6511841
0.079589844,-2.0,0.8746948
0.041992188,-1.6026001,-0.12994385
0.016601562,-0.0068969727,-0.07940674
0.09423828,0.059020996,-0.31036377
-0.71118164,-0.97320557,-0.90216064
-1.5578613,-2.0,-0.097229004
0.64575195,-1.0120239,-0.3106079
0.41333008,0.1408081,0.02557373
-0.0007324219,0.31903076,-0.22662354
0.2211914,-1.5969849,-0.16339111
-0.7487793,-1.623352,-0.67193604
0.5061035,-0.753479,0.05633545
-0.33544922,0.6456909,-0.08135986
0.2397461,-0.2588501,0.06585693
0.032226562,-2.0,0.026062012
0.84155273,-1.93219,0.06414795
-0.26391602,-0.22369385,-0.1416626
0.1496582,0.3390503,-0.37286377
0.099853516,-0.34796143,-0.6670532
0.19604492,-2.0,0.965271
0.27734375,-1.3687134,0.22113037
-0.34350586,0.39520264,-0.02935791
0.6887207,-0.081604004,-0.18487549
-1.6320801,-0.89801025,-1.1712036
-1.138916,-1.586731,-0.29595947
1.2382812,-1.6521606,0.040222168
0.19140625,0.5006714,0.07977295
-0.12915039,0.20477295,-0.40167236
0.7956543,-1.5122681,-0.19439697
-0.06298828,-1.2573853,-0.4890747
0.44067383,-0.78863525,0.24359131
-0.4140625,0.3151245,-0.19439697
-0.16333008,-0.09527588,0.1906128
0.48999023,-2.0,-0.74005127
-0.34423828,-1.1699829,-0.18560791
-0.5588379,-1.6223755,-0.06524658
-0.70336914,0.3444214,-0.7625122
-0.47509766,-0.19708252,-0.08917236
0.39453125,-2.0,-0.29888916
-0.15722656,-0.97540283,0.008483887
0.12548828,0.43328857,-0.11505127
-0.5595703,-0.043762207,0.60736084
-0.38720703,-2.0,0.8649292
1.3654785,-1.8399048,-0.98760986
-1.3237305,-0.46832275,-0.038146973
0.5048828,0.25360107,-0.19488525
0.08862305,0.089782715,-0.21124268
1.2719727,-2.0,-1.0894165
-1.1552734,-1.569397,-0.7620239
0.73461914,-0.2715454,0.1593628
0.19042969,0.19866943,-0.11578369
-0.0871582,-0.17510986,0.009460449
-0.5070801,-2.0,-0.058654785
1.6008301,-1.8670044,-0.22662354
-0.6772461,0.098083496,0.034851074
0.21240234,0.20843506,-0.5737915
0.5192871,-0.4475708,-0.35968018
0.6113281,-2.0,0.67523193
-0.14892578,-1.7942505,0.066589355
-0.24291992,0.22332764,0.08294678
0.32788086,0.04046631,-0.022033691
0.1586914,-1.2927856,-0.9846802
-0.5517578,-0.8171997,-0.3718872
-0.2902832,-1.3457642,0.12030029
0.04663086,0.028747559,0.21478271
0.3647461,0.2531128,-0.25543213
0.2944336,-1.2825317,-0.10040283
-0.6279297,-1.9121704,-0.1404419
0.21679688,-1.1223755,-0.1104126
-0.62597656,0.3060913,-0.2564087
0.23925781,-0.06768799,0.028503418
0.036621094,-1.2168579,-0.6206665
-1.4333496,-1.7859497,-0.1494751
0.053710938,-0.7280884,-0.3357544
0.3022461,0.074401855,0.30413818
0.4165039,0.121276855,-0.04937744
0.38256836,-2.0,-0.63116455
0.15820312,-1.6524048,-1.3135376
0.24438477,-0.60650635,-0.05645752
-0.3725586,0.64105225,-0.1453247
0.24023438,-0.15142822,0.08050537
0.5588379,-2.0,-0.50494385
-0.44604492,-1.6524048,-0.04156494
-0.23632812,-0.6621704,-0.17486572
0.18774414,0.2074585,0.11199951
0.16479492,0.046325684,-0.16070557
0.32104492,-2.0,-0.802063
-0.23046875,-1.5427856,-0.3345337
-0.0029296875,-0.725647,0.08660889
-0.2602539,0.47894287,-0.051574707
0.5541992,0.057556152,0.043640137
1.6416016,-2.0,-0.956604
0.5720215,-2.0,-0.27520752
-0.6320801,-0.45880127,-0.39263916
-0.15893555,0.29266357,-0.22467041
0.26586914,-0.06011963,0.03729248
0.70336914,-2.0,-1.2788696
-1.0512695,-1.4761353,-0.3423462
0.44433594,-0.59552,0.07318115
-0.3334961,0.40057373,-0.117492676
0.24047852,-0.10406494,0.18084717
1.999939,-2.0,-0.34796143
0.25512695,-1.9282837,-0.24053955
-0.7512207,-0.64971924,-0.062072754
0.27026367,0.26898193,-0.03692627
0.1887207,-0.036193848,-0.14068604
0.4934082,-2.0,-0.472229
0.21020508,-1.4424438,-0.25445557
0.16040039,-0.6487427,0.18670654
-0.25268555,0.39056396,-0.19903564
0.2980957,-0.05670166,0.105895996
1.6833496,-2.0,-0.053527832
0.23461914,-2.0,-0.21002197
-0.51831055,-0.7058716,-0.2546997
0.15112305,-0.06573486,0.14813232
0.26293945,-0.030822754,-0.10308838
0.3479004,-2.0,-0.86505127
-0.93310547,-1.1155396,-0.72369385
0.23706055,-0.986145,0.105163574
-0.2854004,0.4389038,-0.08477783
0.010009766,-0.17437744,0.0048217773
1.999939,-2.0,0.21697998
0.5258789,-1.9446411,-0.31085205
-0.92871094,-0.71417236,-0.046936035
0.23535156,0.050231934,-0.070617676
0.21557617,0.05291748,-0.13043213
0.34057617,-2.0,-0.6253052
0.040771484,-1.3442993,-0.36065674
0.18066406,-0.73687744,0.14471436
-0.39086914,0.3007202,0.0446167
0.41064453,-0.206604,-0.093566895
0.03149414,-2.0,0.11199951
-0.2692871,-1.4077759,0.06585693
-0.2770996,-1.1445923,0.12347412
-0.016845703,-0.06939697,0.14105225
0.103515625,0.112976074,-0.31402588
0.55737305,-2.0,-0.38360596
-0.05883789,-0.9578247,-0.4492798
-0.4020996,-0.8887329,0.137146
-0.27148438,0.17181396,-0.061340332
0.19213867,0.024841309,-0.08868408
0.37231445,-2.0,-0.8064575
-0.5148926,-1.5828247,-0.009338379
-0.3527832,-0.8640747,-0.10675049
-0.02319336,-0.31036377,0.047790527
0.06982422,0.057800293,-0.20245361
0.5402832,-1.2166138,0.2086792
-0.24438477,-1.6365356,-0.2354126
0.5161133,-0.8543091,0.014587402
-0.6682129,-0.31939697,-0.1026001
0.41992188,0.0016479492,-0.09625244
-0.24658203,-2.0,-0.05621338
-0.04663086,-1.5422974,-0.066223145
-0.30395508,-0.755188,-0.17803955
-0.03491211,0.05633545,0.036315918
0.32373047,0.10418701,-0.2871704
0.6921387,-1.9129028,0.1618042
-0.047851562,-1.3103638,-0.40704346
-0.62475586,-0.98272705,0.00091552734
-0.15625,0.0602417,-0.03253174
-0.0063476562,0.20184326,-0.22906494
-0.5878906,-2.0,-0.66656494
0.03881836,-1.2698364,-0.35040283
-0.50634766,-0.6074829,-0.30230713
0.034423828,-0.26641846,0.2526245
0.12548828,0.27069092,-0.31304932
0.5866699,-1.9685669,0.4310913
0.29345703,-1.5464478,-0.4758911
-0.0859375,-1.0479126,-0.21661377
0.104003906,-0.32354736,0.029724121
-0.19628906,0.16204834,-0.081604004
-0.095947266,-0.8933716,-1.2202759
-0.88964844,-1.5061646,-0.29229736
0.36669922,-0.6814575,-0.25054932
0.28198242,-0.3086548,0.03338623
0.044677734,0.070739746,-0.3430786
0.41455078,-0.8965454,-0.41046143
-0.36791992,-2.0,0.3143921
0.22387695,-1.4622192,-0.08453369
-0.11328125,-0.23638916,-0.08673096
0.011230469,0.06781006,-0.27886963
-0.008544922,-0.911438,-0.8858032
-0.4580078,-1.6885376,-0.15386963
0.7336426,-1.1814575,-0.109191895
-0.08520508,-0.27056885,-0.09576416
0.0690918,0.19647217,-0.44561768
0.5539551,-0.91656494,-1.0205688
-0.1340332,-1.930481,0.11907959
-0.020507812,-1.5213013,-0.24517822
-0.18188477,-0.16973877,0.13494873
0.10449219,0.1071167,-0.12530518
-0.49658203,-0.5588989,-0.90411377
-0.27368164,-1.8904419,0.002380371
0.8095703,-1.18219,-0.33135986
-0.13476562,-0.4920044,-0.3562622
-0.018554688,0.24310303,-0.37384033
0.40795898,-0.43804932,-0.59454346
0.66137695,-2.0,-0.19049072
0.24609375,-1.6738892,-0.32183838
0.13549805,-0.5654907,0.27093506
-0.13134766,0.21868896,-0.1921997
0.0014648438,-0.11920166,-0.18365479
0.12841797,-2.0,-0.17022705
0.43530273,-1.7090454,-0.31427002
-0.17358398,-0.5862427,-0.074279785
0.048339844,0.008728027,-0.097229004
0.3305664,-0.11602783,-0.43414307
1.3388672,-2.0,-0.35577393
0.08569336,-1.1802368,-0.9175415
0.4338379,-0.55059814,0.21478271
0.0007324219,0.2682495,-0.15704346
-0.23364258,-0.2925415,-0.27764893
0.35229492,-2.0,-0.04107666
0.7583008,-1.600647,-0.07110596
-0.5395508,-0.44537354,-0.06964111
-0.107177734,0.12176514,-0.17047119
0.27929688,-0.07476807,-0.43096924
0.43164062,-2.0,-0.41241455
-0.064941406,-1.506897,-0.3850708
0.1003418,-0.55059814,0.2423706
-0.05883789,0.3632202,-0.16339111
0.030517578,-0.22052002,0.019226074
1.2663574,-2.0,0.1708374
0.1315918,-1.6846313,-0.054992676
-0.48754883,-0.67633057,-0.20343018
-0.060302734,0.02142334,-0.06060791
0.34106445,0.014343262,-0.15899658
0.83862305,-2.0,-0.47906494
-0.088378906,-1.4190063,-0.23052979
0.41577148,-0.71221924,0.020202637
-0.26416016,0.22625732,-0.105773926
0.11035156,-0.17364502,0.046813965
1.4782715,-2.0,-0.026916504
0.5085449,-1.9473267,-0.1831665
-0.7219238,-0.60528564,-0.17364502
0.03540039,-0.023498535,0.059753418
0.33447266,0.0692749,-0.25054932
0.34692383,-2.0,-0.8179321
0.15722656,-1.3789673,-0.22125244
0.41259766,-0.67510986,0.036071777
-0.39160156,0.20501709,-0.06866455
0.22460938,-0.08404541,-0.1038208
0.6254883,-2.0,-0.011047363
0.4855957,-1.9419556,-0.074035645
-0.23852539,-0.24615479,-0.13360596
-0.047607422,-0.09942627,0.034118652
0.203125,-0.04498291,-0.08770752
1.0825195,-2.0,-0.33355713
0.13647461,-1.6487427,-0.105285645
0.15112305,-0.69903564,0.13006592
-0.4819336,0.29119873,0.013122559
0.41259766,-0.03717041,0.039978027
1.1506348,-2.0,0.18499756
0.43701172,-2.0,-0.26202393
-0.57958984,-0.33111572,-0.27764893
-0.025878906,-0.07574463,0.005554199
0.3515625,0.03753662,-0.097717285
