accelX,accelY,accelZ
-0.07104492,-0.534729,-0.040100098
-0.24291992,-1.2244263,0.05340576
-0.65234375,-1.3362427,0.066833496
0.43188477,-0.40704346,-0.18658447
-0.9675293,-1.7744751,-0.19854736
-0.12036133,-1.7007446,-0.034484863
-0.27441406,-0.97198486,-0.10992432
-0.068359375,0.1630249,-0.23980713
-0.057128906,-0.10675049,-0.46759033
-1.204834,-2.0,-0.11798096
-0.57836914,-1.9382935,-0.007873535
-0.23242188,-0.7407837,0.027526855
0.6008301,0.5380249,-0.06573486
-0.44750977,-0.95196533,-0.53790283
-0.6245117,-1.6936646,-0.18780518
-0.2277832,-1.1824341,-0.07720947
-0.31103516,0.3480835,-0.37579346
0.123046875,-0.2107544,0.059265137
-0.3828125,-2.0,0.40570068
-0.6633301,-1.7996216,0.08026123
-0.21777344,-0.5786743,0.18157959
0.7780762,0.6744995,-0.1585083
-0.8330078,-0.80841064,-0.2234497
-0.6789551,-1.8963013,-0.010070801
-0.3581543,-1.3257446,-0.06964111
-0.38354492,0.3209839,-0.3406372
0.17895508,-0.1519165,0.013366699
-1.0715332,-2.0,-0.21514893
-0.842041,-1.8074341,0.21453857
-0.20507812,-0.64508057,0.020690918
0.8210449,0.6066284,-0.06011963
-0.7800293,-0.786438,-0.3796997
-0.48242188,-1.9666138,0.09686279
-0.15771484,-1.1287231,0.023864746
-0.4362793,0.47479248,-0.37994385
0.22924805,-0.17999268,0.13543701
-1.003418,-2.0,0.070495605
-0.8508301,-1.6365356,-0.02130127
-0.09033203,-0.6897583,0.38812256
0.8022461,0.79193115,-0.08331299
-1.315918,-1.2337036,-0.42999268
-0.65283203,-1.8792114,0.1383667
-0.25048828,-1.0842896,-0.04815674
-0.20263672,0.64471436,-0.4204712
0.20947266,-0.13238525,0.028503418
-0.8215332,-2.0,0.9525757
-0.5957031,-1.539856,-0.20465088
-0.23730469,-0.31793213,-0.21685791
0.8703613,0.41448975,0.026794434
-0.42529297,-2.0,-0.035949707
-0.7680664,-1.6968384,-0.19293213
