accelX,accelY,accelZ
0.43041992,-1.3865356,-0.0770874
-0.19384766,-0.45147705,0.14117432
0.12988281,0.10614014,-0.2074585
0.5830078,-0.25177002,-0.0014038086
-0.107666016,-1.0610962,0.37261963
0.08911133,-1.1814575,0.03375244
-0.052001953,-0.72662354,-0.055358887
-0.026123047,0.051452637,0.12237549
0.022705078,-0.3821411,0.14898682
0.21166992,-2.0,0.1104126
-0.19189453,-1.31427,-0.07366943
0.33129883,-1.0408325,0.07281494
-0.099121094,-0.5029907,0.20465088
0.05859375,-0.06011963,-0.13665771
0.7133789,-0.7046509,0.33087158
-0.22998047,-1.3755493,0.55792236
0.4248047,-1.6314087,0.35430908
-0.15307617,-0.26080322,-0.10296631
0.18530273,0.117126465,0.0635376
-0.38745117,-0.31378174,-0.31365967
0.68725586,-1.9988403,0.5322876
-0.49145508,-1.1306763,-0.078308105
0.69018555,-0.85821533,0.30133057
-0.5793457,-0.2703247,-0.1762085
0.4482422,0.1329956,-0.16864014
0.3557129,-2.0,0.49420166
-0.022460938,-0.9595337,0.046691895
-0.0769043,-1.5586548,0.5281372
0.18286133,-0.069885254,-0.15447998
0.044921875,-0.1116333,0.10211182
-0.29589844,-0.34259033,-0.22283936
0.42138672,-1.8735962,0.6477661
-0.38085938,-0.7727661,-0.06561279
0.57128906,-1.0471802,0.2000122
-0.28173828,0.0018920898,-0.061706543
0.532959,0.1774292,-0.2753296
0.84472656,-2.0,0.6279907
-0.4699707,-1.117981,-0.34735107
-0.36645508,-1.0650024,0.20391846
0.19262695,-0.07623291,0.016906738
0.033691406,0.046325684,0.008361816
-0.064697266,-0.6699829,-0.68133545
-0.42700195,-1.5256958,0.058898926
0.41088867,-0.80914307,-0.097595215
0.17407227,-0.54229736,0.28619385
-0.2541504,0.13885498,-0.015808105
0.43920898,0.03314209,0.117248535
-0.21459961,-1.5606079,0.98638916
0.011474609,-1.2647095,-0.07733154
0.068603516,-0.7703247,-0.02923584
0.032958984,0.35858154,-0.055114746
-0.14624023,-0.2234497,-0.28753662
0.90063477,-1.8162231,0.5125122
-0.5407715,-1.2075806,-0.010192871
0.6513672,-0.72125244,0.20269775
-0.41870117,-0.2390747,-0.113708496
0.3383789,0.15008545,-0.22625732
2.0,-2.0,0.31085205
-0.6052246,-1.1116333,-0.2772827
0.1340332,-1.4700317,0.46124268
0.010009766,0.034118652,-0.12030029
0.05493164,0.37469482,0.09429932
-1.999939,-2.0,-1.999939
-0.24633789,-1.3843384,-0.25360107
0.38916016,-0.9793091,0.042541504
-0.026611328,-0.4043579,0.04937744
-0.11767578,0.16229248,0.04156494
0.44067383,-0.1519165,-0.14569092
-0.2993164,-1.623352,0.7463989
0.3400879,-1.1692505,0.2107544
0.067871094,-0.5652466,-0.047546387
-0.19702148,0.4647827,-0.12982178
-0.02758789,-0.2810669,-0.2687378
0.16040039,-1.460022,0.43218994
0.06616211,-0.8389282,-0.035339355
0.20581055,-0.7371216,0.35162354
0.033447266,0.2477417,-0.31658936
0.3034668,0.16253662,-0.113708496
0.2685547,-1.1890259,0.647522
-0.0053710938,-1.411438,0.34796143
0.072265625,-0.47979736,-0.0028686523
-0.17089844,0.6989136,-0.093444824
0.010986328,-0.25421143,-0.4232788
-0.23632812,-1.3362427,0.28131104
0.080078125,-0.5444946,-0.06976318
0.51708984,-0.8413696,0.15802002
-0.4482422,0.16644287,-0.12445068
0.58691406,0.21575928,0.022277832
-0.17871094,-1.5003052,1.3203735
0.15429688,-1.138977,0.020568848
-0.24365234,-0.68634033,-0.18231201
0.061035156,0.35516357,-0.016052246
-0.036376953,-0.14923096,-0.42132568
0.71484375,-1.6860962,0.43511963
-0.35742188,-0.98028564,-0.13372803
0.60180664,-0.92071533,0.23712158
-0.4326172,-0.14093018,-0.15716553
0.43432617,0.33880615,-0.34857178
1.375,-2.0,0.94000244
-0.79956055,-0.9282837,-0.31072998
-0.0017089844,-1.6052856,0.34869385
-0.2541504,0.22113037,-0.26361084
0.3503418,0.11566162,0.12286377
2.0,-2.0,-0.6532593
-1.467041,-2.0,-0.20916748
0.6311035,-0.81500244,-0.15179443
-0.16552734,-0.4602661,0.15460205
-0.0012207031,0.18304443,-0.050231934
0.5410156,-0.01739502,-0.31536865
-0.14428711,-1.3425903,0.23443604
0.6520996,-1.4829712,0.3731079
-0.1730957,-0.6177368,-0.11248779
-0.21240234,0.87542725,-0.12615967
0.06323242,-0.26031494,-0.6293335
-0.026123047,-1.3799438,0.44244385
-0.036376953,-0.7095337,-0.2826538
0.49682617,-0.7793579,0.22686768
-0.27661133,-0.0005493164,-0.17156982
0.52783203,0.15740967,-0.27386475
1.0891113,-2.0,0.74786377
-0.48046875,-1.270813,-0.38885498
-0.091552734,-1.097229,0.14190674
-0.08300781,-0.028137207,-0.028503418
0.0793457,0.2020874,0.010314941
-1.999939,-2.0,1.6328735
-1.1896973,-2.0,-0.24066162
0.54589844,-0.7017212,-0.11517334
-0.15209961,-0.48321533,0.09552002
0.15600586,0.4022827,-0.09661865
0.58154297,-0.6885376,0.070129395
-0.14770508,-1.3174438,-0.1630249
0.23242188,-1.6157837,0.4048462
-0.07055664,-0.09576416,-0.19598389
0.14916992,0.7819214,0.012512207
-0.1508789,-0.42926025,-1.0910034
0.09863281,-1.3582153,0.03302002
0.18530273,-0.6152954,-0.33538818
0.31518555,-0.6213989,0.16314697
-0.22924805,0.11785889,-0.0848999
0.60498047,0.32073975,-0.20599365
0.103515625,-1.5628052,0.7715454
-0.072265625,-0.8760376,0.062805176
0.11254883,-0.7798462,0.04864502
0.05859375,0.34417725,-0.20770264
-0.02758789,-0.16168213,-0.6481323
-0.032470703,-1.3574829,0.49371338
0.119140625,-0.7319946,-0.14788818
0.28637695,-0.76031494,0.16925049
-0.20581055,0.02947998,-0.20697021
0.51904297,0.18231201,-0.11102295
0.119628906,-1.8242798,0.80133057
-0.23730469,-0.65582275,-0.15985107
-0.037353516,-1.1780396,0.35479736
-0.009521484,0.3793335,-0.13983154
0.123291016,-0.003479004,-0.29388428
0.61157227,-1.7136841,0.8418579
-0.26416016,-0.67193604,-0.04534912
0.4248047,-1.022522,0.24053955
-0.26098633,-0.09967041,-0.20428467
0.5715332,0.39276123,-0.3048706
1.4777832,-2.0,0.6675415
-0.71606445,-1.2539673,-0.30560303
0.2788086,-1.3875122,0.27056885
-0.25952148,0.30316162,-0.090270996
0.3623047,0.038757324,-0.17352295
2.0,-2.0,0.79766846
-0.9580078,-1.3252563,-0.11126709
0.53393555,-1.0403442,0.30499268
-0.17041016,-0.27008057,-0.16815186
0.29492188,0.19866943,-0.1083374
-0.5529785,-2.0,-0.3287964
-0.055908203,-1.3831177,-0.7045288
0.5480957,-1.4649048,0.43096924
-0.011962891,-0.25738525,-0.17254639
-0.19384766,0.7316284,-0.018249512
-0.00024414062,-0.7854614,-0.7008667
0.0075683594,-1.342102,-0.34490967
0.43579102,-0.6343384,-0.046325684
-0.0625,-0.5371704,0.027160645
0.06958008,0.085632324,-0.03753662
0.47583008,-0.050842285,-0.24432373
0.1003418,-1.3699341,0.75079346
0.099365234,-0.9751587,0.15899658
0.171875,-0.6655884,0.042785645
-0.25048828,0.5504761,-0.25579834
0.20629883,-0.10211182,-0.4689331
-0.43896484,-1.2869263,0.27301025
0.31689453,-0.51275635,-0.09661865
1.4992676,-2.0,0.5281372
-1.4606934,-1.7332153,0.28204346
0.982666,-1.1941528,0.45147705
-0.7507324,-0.48590088,-0.17010498
0.20605469,-0.17095947,0.0068969727
0.45874023,-0.678772,-0.09173584
-0.038085938,-1.9212036,0.8206177
-0.20336914,-0.91485596,0.11529541
-0.11010742,-0.86724854,0.15411377
-0.053466797,0.13372803,-0.10687256
0.12451172,-0.044006348,-0.034851074
1.2331543,-2.0,0.17755127
-0.5510254,-1.3042603,-0.15350342
0.56591797,-0.7319946,0.27911377
-0.52856445,-0.38604736,-0.07611084
0.26831055,0.031921387,-0.11663818
0.46923828,-0.6692505,0.16998291
-0.025390625,-1.5501099,0.13458252
0.40722656,-1.0942993,0.19268799
-0.23510742,-0.43780518,-0.17156982
-0.043701172,0.4303589,-0.07366943
0.010498047,-0.16729736,-0.62176514
-0.03540039,-1.147522,0.5029907
0.01953125,-0.56500244,-0.1605835
0.56933594,-0.8101196,0.34674072
-0.47436523,0.034118652,-0.16912842
0.64624023,0.036071777,-0.062927246
-0.17480469,-1.8284302,0.84576416
-0.28955078,-0.74884033,-0.09442139
0.024169922,-1.2195435,0.23028564
-0.1430664,0.28582764,-0.19158936
0.123291016,0.11883545,-0.26605225
0.34765625,-1.5322876,0.6304321
-0.3635254,-0.83721924,-0.19110107
0.5048828,-0.956604,0.35235596
-0.25024414,-0.07159424,-0.17108154
0.4567871,0.11932373,-0.14251709
1.3728027,-2.0,0.73101807
-0.95751953,-0.85406494,-0.3366089
0.15063477,-1.3164673,0.16998291
0.08520508,0.1005249,-0.057556152
-0.123046875,0.14764404,-0.031677246
1.8496094,-2.0,-0.8864136
-1.1420898,-2.0,-0.023376465
0.5461426,-0.8311157,0.042785645
-0.14794922,-0.33673096,-0.0680542
0.15625,0.17572021,0.011779785
0.013427734,-2.0,0.36431885
-0.3112793,-1.4102173,-0.5717163
0.33544922,-1.142395,0.4475708
0.01953125,-0.2991333,-0.12322998
-0.079589844,0.20965576,-0.035339355
-0.56347656,-1.0220337,-0.9906616
-0.3046875,-1.7122192,-0.14227295
0.32885742,-0.67681885,-0.1749878
0.17041016,-0.5186157,0.21002197
-0.20874023,-0.013000488,-0.101989746
0.32885742,-0.042785645,-0.30511475
-0.1538086,-1.4883423,0.8399048
0.15039062,-0.753479,-0.03656006
0.1027832,-0.7835083,0.06744385
-0.13452148,0.19622803,-0.10662842
-0.0075683594,-0.2654419,-0.23797607
0.35913086,-1.3670044,0.5762329
-0.18408203,-0.8440552,-0.12322998
0.4416504,-0.73565674,0.26031494
-0.3256836,-0.40460205,-0.101501465
0.4465332,-0.03668213,-0.27191162
1.348877,-2.0,0.8286743
-0.7092285,-1.0901489,-0.3287964
0.2705078,-1.4378052,0.44537354
-0.18676758,-0.00079345703,-0.19744873
0.17236328,0.17156982,0.09136963
0.25146484,-2.0,2.0
-0.5085449,-1.7293091,-0.3522339
0.53686523,-0.95562744,0.020324707
-0.26171875,-0.46270752,0.034240723
0.1928711,-0.04156494,-0.07196045
0.3076172,-0.26519775,-0.18377686
-0.004638672,-1.7434692,0.83062744
-0.0056152344,-0.81207275,0.09869385
0.16040039,-0.86016846,0.18341064
-0.1821289,0.019958496,-0.12786865
0.015625,-0.27471924,0.027648926
1.0168457,-2.0,0.18707275
-0.45141602,-1.531311,0.1416626
0.26293945,-0.82525635,0.032287598
-0.10473633,-0.6069946,0.06817627
0.25634766,-0.02154541,-0.04876709
0.1928711,-2.0,-0.3168335
-0.11450195,-1.3237915,-0.097351074
0.45581055,-1.2766724,0.33551025
-0.15551758,-0.42095947,-0.13006592
0.052734375,0.2345581,0.028869629
-0.07714844,-0.2654419,-0.83514404
-0.29345703,-0.99005127,0.52545166
0.13598633,-0.6174927,-0.16815186
0.37329102,-0.70977783,0.30474854
-0.31054688,-0.25421143,-0.026794434
0.38623047,-0.30596924,-0.23577881
1.4736328,-2.0,0.27593994
-0.45629883,-1.2981567,-0.19671631
0.32666016,-1.3018188,0.26397705
0.011962891,-0.2871704,-0.0060424805
-0.51049805,-0.23931885,-0.12420654
0.38208008,0.0680542,-0.058532715
0.30541992,-2.0,-1.8637085
