accelX,accelY,accelZ
0.060791016,-1.0149536,-0.11236572
0.049316406,0.51312256,-0.013244629
0.05126953,0.05218506,-0.17120361
0.017822266,-2.0,-0.7280884
0.47216797,-2.0,-0.22467041
0.33129883,-0.80914307,-0.14239502
0.028076172,0.14227295,-0.34527588
0.09399414,0.010192871,-0.007873535
1.6191406,-2.0,-0.536438
0.92456055,-2.0,-0.35455322
-0.012207031,-0.25201416,-0.3418579
-0.19458008,-0.17681885,-0.043762207
0.16113281,0.19671631,0.36346436
-0.009765625,-2.0,-1.1726685
0.24536133,-2.0,-0.16363525
0.21850586,-0.30010986,0.121520996
0.16210938,0.023132324,-0.35455322
-0.15698242,-0.01373291,-0.31329346
1.2475586,-2.0,-0.6555786
0.3647461,-2.0,-0.35333252
0.14575195,0.23846436,-0.09112549
-0.017333984,-0.2883911,-0.31427002
-0.16772461,-0.1104126,0.5018921
-0.68115234,-2.0,-0.4902954
-0.011474609,-2.0,-0.28668213
0.13061523,0.050964355,-0.13580322
0.123046875,0.078063965,-0.270813
0.071777344,-0.20269775,-0.39239502
0.73706055,-2.0,-0.31378174
0.40625,-1.8650513,-0.1585083
-0.095947266,0.96795654,0.12615967
-0.14379883,-0.12628174,-0.40020752
-0.030029297,-0.66534424,-0.28155518
0.3798828,-1.8152466,-0.1885376
0.018310547,-1.0825806,-0.01763916
0.037109375,0.33221436,-0.032287598
0.10253906,0.11541748,0.03338623
0.17041016,-1.2051392,-1.3079224
-0.5349121,-2.0,-0.50494385
-0.23828125,-0.9824829,-0.24053955
-0.08203125,-0.08135986,0.013122559
0.21166992,0.039245605,-0.27056885
-0.140625,-2.0,-1.8677368
0.90405273,-2.0,-0.5462036
-0.067871094,-0.6416626,-0.04815674
0.0087890625,0.22015381,-0.05645752
0.01928711,0.047790527,-0.14654541
1.1972656,-2.0,-1.0523071
0.0703125,-1.8994751,-0.3604126
0.068115234,-0.28936768,-0.09991455
-0.18383789,-0.32403564,-0.11627197
0.118896484,0.061950684,0.03387451
1.0124512,-2.0,-0.66656494
0.703125,-2.0,-0.35430908
0.2355957,-0.6057739,0.1954956
0.1340332,0.25872803,-0.093322754
-0.0014648438,0.043395996,-0.15679932
1.7314453,-2.0,-0.90704346
-0.03955078,-1.87677,-0.503479
-0.033447266,0.1149292,0.039489746
-0.23071289,-0.44683838,-0.15679932
0.0146484375,0.08734131,0.34295654
-0.3383789,-2.0,-0.32159424
0.29296875,-2.0,-0.58428955
-0.10546875,-0.006652832,-0.07672119
0.20654297,0.23016357,-0.30059814
0.10986328,-0.18511963,-0.038146973
1.8293457,-2.0,-0.8386841
0.3486328,-2.0,-0.21124268
0.171875,0.3944702,-0.06719971
-0.15771484,-0.4343872,-0.21832275
-0.09008789,-0.018859863,0.4725952
0.20605469,-2.0,-0.5708618
0.12841797,-2.0,-0.22589111
-0.00024414062,-0.18487549,-0.047180176
-0.037597656,0.047058105,-0.39752197
-0.0949707,-0.3262329,-0.6067505
0.6340332,-2.0,-0.5857544
0.09423828,-1.8098755,-0.22833252
0.022216797,0.7543335,0.06854248
-0.23925781,-0.29205322,-0.25054932
-0.19238281,-0.54351807,0.5951538
-0.3840332,-1.6882935,-0.2263794
-0.14770508,-1.2720337,-0.10235596
0.24438477,-0.05596924,-0.018371582
0.26000977,-0.116760254,-0.21612549
0.43603516,-0.5588989,-1.0581665
-0.25439453,-2.0,-0.27423096
0.03149414,-1.5996704,-0.19659424
-0.061035156,0.2909546,0.16375732
-0.0061035156,-0.2925415,-0.4031372
-0.07128906,-0.23834229,0.23114014
-0.17114258,-2.0,-0.27130127
-0.099121094,-1.5576782,-0.3501587
0.08935547,-0.3953247,-0.03741455
0.15209961,-0.03765869,-0.6819458
-0.37231445,-0.7217407,-0.8682251
0.049072266,-2.0,-0.61724854
0.055908203,-1.7671509,-0.06085205
0.26708984,0.2748413,-0.09844971
-0.103271484,-0.1963501,-0.190979
-0.5571289,-0.40753174,0.31097412
-0.37182617,-1.6126099,-0.04156494
0.3671875,-1.1633911,-0.24053955
-0.24731445,-0.26226807,0.24676514
0.30981445,0.09661865,-0.14776611
0.78344727,-2.0,-0.60406494
0.37158203,-1.9776001,-0.41973877
-0.0068359375,-0.65997314,-0.08502197
-0.107666016,0.4179077,0.1149292
0.107177734,-0.03717041,0.029968262
-0.12402344,-2.0,-0.7305298
0.31225586,-2.0,-0.45147705
0.1730957,-0.90753174,-0.0154418945
0.16821289,0.25115967,-0.043762207
0.26757812,-0.06427002,-0.00079345703
0.8703613,-2.0,-0.7703247
0.49121094,-2.0,-0.3850708
-0.10546875,-0.08380127,-0.017150879
-0.16918945,-0.13726807,0.010925293
0.005859375,-0.03302002,0.3048706
-0.29736328,-2.0,-0.25860596
0.41992188,-2.0,-0.36114502
-0.140625,-0.5269165,-0.028625488
0.10595703,0.09661865,-0.2029419
0.20239258,-0.11968994,-0.047668457
1.2475586,-2.0,-0.9495239
0.3010254,-1.885315,-0.38946533
0.0056152344,-0.0025024414,-0.066223145
-0.18432617,-0.19146729,-0.08135986
-0.038330078,0.044128418,0.37982178
-0.81396484,-2.0,0.03338623
0.061279297,-1.8650513,-0.40289307
-0.26757812,-0.40704346,0.14251709
0.024658203,0.05316162,-0.3640747
0.079589844,-0.5713501,-0.7241821
-0.0056152344,-2.0,-0.3196411
-0.045654297,-1.6785278,0.14324951
-0.015136719,0.5499878,-0.0056762695
-0.1652832,-0.3418579,-0.077697754
0.5480957,-1.3892212,-0.725647
1.0480957,-2.0,-0.14434814
0.34765625,-1.2686157,0.014587402
0.07128906,0.21966553,-0.15899658
0.0925293,0.0067749023,-0.40777588
0.010498047,-1.9700317,-0.9356079
-0.11230469,-1.729065,-0.5366821
-0.07714844,-0.79034424,0.050720215
0.0126953125,0.46868896,0.1161499
0.38208008,0.03387451,-0.17364502
0.28466797,-2.0,-0.65216064
0.171875,-2.0,-0.51226807
0.040039062,-0.81817627,0.08929443
0.22875977,0.5482788,-0.14874268
0.0029296875,0.04901123,0.039489746
0.48095703,-2.0,-0.9248657
-0.19970703,-1.8084106,-0.34405518
-0.20751953,-0.51226807,-0.21368408
-0.025878906,0.27288818,0.14959717
0.04711914,0.017028809,-0.07110596
