accelX,accelY,accelZ
0.04345703,-0.83477783,0.0993042
0.54003906,-0.4607544,0.19866943
0.14916992,-2.0,0.807312
0.0107421875,-1.6091919,0.58148193
0.2644043,-0.33721924,0.049743652
-0.07128906,-0.2468872,0.10784912
0.39404297,-0.3994751,-0.54937744
-0.22485352,-2.0,-0.06036377
0.55688477,-2.0,0.9293823
-0.23071289,-0.6633911,0.031677246
0.23242188,0.21380615,-0.21221924
-0.15332031,-0.026916504,0.13690186
0.23120117,-1.5820923,-0.39678955
0.059814453,-1.7808228,-0.077941895
0.40698242,-0.8596802,0.5873413
-0.114746094,0.701355,-0.47198486
-0.09448242,-0.19415283,0.22528076
0.7114258,-0.9624634,-0.43780518
0.076416016,-1.9412231,0.77923584
0.22290039,-0.7720337,0.14593506
0.32202148,0.49017334,-0.36383057
-0.10961914,-0.21246338,0.37908936
1.4543457,-1.3775024,-0.5027466
-0.0041503906,-1.7271118,0.73773193
0.32958984,-0.5618286,0.3859253
-0.09106445,0.62420654,-0.39630127
-0.28295898,-0.06427002,0.11444092
1.7194824,-1.1851196,-0.8677368
-0.025878906,-1.8692017,0.72283936
-0.025634766,-0.8208618,0.09954834
0.5715332,0.6395874,-0.32330322
-0.23608398,-0.06304932,0.03387451
1.5224609,-1.013977,-0.38189697
-0.17016602,-1.7129517,0.5997925
0.31518555,-0.59210205,0.40667725
-0.13427734,0.54364014,-0.32061768
0.16772461,-0.16705322,0.22991943
1.999939,-2.0,-0.48736572
0.36889648,-1.8904419,0.8915405
-0.37963867,-0.4187622,-0.0154418945
0.7595215,0.8197632,-0.38238525
-0.52246094,-0.32843018,-0.52471924
1.999939,-2.0,1.999939
0.4963379,-1.6311646,0.5697632
0.119140625,-0.1843872,0.105651855
0.068115234,0.54803467,0.0692749
0.04345703,-0.8792114,-1.053772
-0.40966797,-2.0,0.40301514
0.4169922,-1.5025024,0.30169678
0.15332031,-0.022521973,-0.17877197
0.57714844,0.42596436,-0.026428223
-0.5229492,-0.05230713,-0.5835571
1.999939,-2.0,0.7597046
0.9145508,-1.986145,0.62420654
