accelX,accelY,accelZ
0.21826172,0.012878418,-0.30645752
1.2578125,-2.0,-0.55059814
0.0007324219,-1.6799927,-0.085754395
0.010986328,-0.29693604,0.021911621
0.033447266,0.1437378,0.019470215
0.15893555,-0.767395,-1.1333618
-0.17822266,-2.0,-0.6343384
0.07446289,-1.2254028,-0.40802002
0.40673828,0.17279053,-0.4048462
-0.103027344,-0.10845947,-0.02130127
0.5461426,-2.0,0.042175293
0.17382812,-2.0,0.9562378
-0.06738281,-0.63067627,0.13641357
0.24316406,0.14447021,-0.04937744
0.00024414062,-0.31695557,-0.18707275
-1.0856934,-2.0,0.2994995
0.22045898,-1.5293579,-0.5401001
-0.2890625,-0.49371338,0.058288574
0.15966797,0.22039795,-0.10675049
-0.12451172,0.010925293,-0.13873291
1.999939,-2.0,0.6195679
-0.13745117,-1.7686157,0.1696167
0.119384766,-0.4109497,0.1317749
0.07714844,0.1293335,-0.0051879883
-0.119140625,-0.49249268,-0.51641846
-2.0,-2.0,1.3864136
0.6291504,-1.2573853,-0.38555908
0.23168945,0.24017334,-0.13409424
0.061767578,0.05999756,-0.18585205
0.23364258,-0.5137329,-0.76690674
0.4885254,-1.9263306,-0.6633911
-0.18701172,-0.46221924,0.1618042
0.076660156,0.08416748,-0.06915283
-0.0024414062,-0.019104004,-0.0071411133
1.2426758,-2.0,-0.53741455
0.38500977,-1.6939087,-0.3057251
0.3557129,0.11785889,-0.45733643
0.13110352,0.12567139,-0.008850098
0.15966797,-0.07574463,-0.12432861
1.999939,-2.0,-0.18756104
0.25610352,-1.5049438,0.28607178
0.12109375,0.24432373,-0.13922119
-0.0949707,0.11395264,-0.04034424
-0.084228516,-0.10870361,-0.08453369
-0.7390137,-2.0,1.3778687
0.2565918,-1.3989868,-0.3274536
0.022460938,-0.15484619,-0.24249268
-0.17456055,0.050476074,-0.14215088
0.2446289,-0.13116455,-0.07672119
0.7211914,-2.0,0.29559326
0.25634766,-1.4483032,-0.016418457
-0.17114258,-0.093322754,-0.082336426
-0.007080078,0.10394287,-0.007873535
0.0056152344,-0.6116333,-0.63116455
-0.7590332,-2.0,0.45062256
0.1821289,-1.4226685,-0.23150635
-0.2121582,-0.35943604,-0.3369751
0.111328125,0.14202881,-0.16217041
0.31445312,-0.2571411,-0.34869385
