accelX,accelY,accelZ
0.4584961,-2.0,0.29388428
-0.13476562,-1.7351685,0.07098389
0.08227539,-0.954895,0.14422607
-0.017089844,0.18157959,-0.20880127
0.2932129,-0.05279541,-0.22393799
0.56396484,-2.0,0.3727417
-0.15332031,-1.7124634,0.20135498
0.14135742,-0.97003174,0.11639404
0.023925781,0.12908936,0.09075928
-0.2775879,-0.17242432,-0.37261963
0.56933594,-2.0,0.20550537
-0.12207031,-1.6653442,0.047058105
0.022705078,-0.6831665,0.03729248
0.032714844,0.35906982,-0.31573486
0.43798828,-0.32647705,-0.13946533
0.19384766,-2.0,0.5060425
0.20214844,-1.7402954,0.109313965
0.05444336,-0.47906494,0.05682373
-0.20043945,0.5006714,-0.1519165
-0.27954102,-0.87286377,-0.4920044
0.072509766,-2.0,0.23114014
0.3010254,-1.6055298,0.2074585
-0.09106445,-0.08746338,-0.12335205
0.2319336,0.25115967,-0.19683838
0.39282227,-1.3919067,-0.090148926
0.14770508,-2.0,0.34417725
0.13378906,-1.3557739,0.307312
-0.059814453,0.10858154,0.06781006
-0.10180664,0.14666748,-0.101135254
0.9663086,-2.0,0.62835693
-0.16235352,-1.7700806,0.2189331
0.171875,-0.8394165,0.049987793
0.0949707,0.19647217,-0.18951416
0.24243164,0.026550293,-0.069885254
0.76049805,-2.0,0.9266968
0.15307617,-1.7693481,0.085632324
0.075927734,-0.47320557,0.13397217
-0.07421875,0.5609741,-0.13360596
-0.1652832,-0.9475708,-0.43463135
0.18798828,-2.0,0.21697998
0.07348633,-1.7036743,0.29608154
-0.19091797,-0.12921143,-0.13726807
0.3623047,0.35125732,-0.2642212
0.33422852,-1.593811,-0.35113525
0.095458984,-1.8579712,0.22796631
0.050048828,-1.3269653,0.23431396
0.053710938,-0.17340088,0.18109131
-0.24780273,0.39959717,-0.13043213
0.2932129,-2.0,0.05291748
-0.27685547,-1.7393188,0.08514404
0.09033203,-0.9182739,0.0524292
0.11669922,0.15081787,-0.20245361
0.30664062,-0.10748291,-0.21685791
0.41870117,-2.0,0.6498413
0.14501953,-1.5293579,0.053894043
0.041748047,-0.53302,0.105407715
-0.20458984,0.2994995,-0.11627197
0.080322266,-0.8911743,-0.42388916
-0.1430664,-1.9595337,0.117614746
0.19799805,-1.3862915,0.17791748
-0.1887207,-0.066711426,-0.21881104
0.36328125,0.184021,-0.22515869
0.33154297,-2.0,-0.074279785
0.16381836,-1.6968384,0.2243042
0.015136719,-1.1450806,0.1786499
0.033935547,-0.27886963,-0.017150879
-0.05102539,0.18206787,-0.12677002
-0.12402344,-2.0,-0.22906494
-0.16845703,-1.593811,0.09197998
0.26464844,-1.104065,0.04144287
-0.11254883,-0.121154785,-0.21734619
0.34765625,0.013366699,-0.23809814
1.0031738,-2.0,0.66693115
-0.12963867,-1.5195923,-0.09039307
0.12402344,-0.848938,0.1383667
-0.09399414,0.10369873,-0.026672363
-0.25512695,-0.40045166,-0.42852783
0.59814453,-2.0,0.4393921
-0.01928711,-1.4990845,0.105651855
-0.091308594,-0.5071411,-0.04547119
0.06640625,-0.020324707,-0.10870361
0.36083984,-0.28863525,-0.17877197
0.2626953,-1.9573364,0.3764038
-0.06738281,-1.5647583,0.062438965
-0.0007324219,-0.55352783,0.06341553
-0.015380859,-0.1428833,0.022399902
-0.13549805,-0.6206665,-0.34014893
0.2956543,-2.0,0.21868896
0.10644531,-1.2612915,0.039733887
-0.12792969,-0.5293579,-0.050842285
0.22973633,-0.13360596,-0.11920166
0.29736328,-0.75079346,-0.17559814
0.13989258,-1.6668091,0.1671753
0.060058594,-1.3015747,0.0848999
0.05029297,-0.425354,0.051208496
-0.023925781,-0.09259033,0.028503418
0.043701172,-1.0742798,-0.20196533
0.08178711,-1.875061,0.09051514
0.16040039,-1.1624146,0.105407715
-0.011230469,-0.3723755,-0.1428833
0.28100586,-0.2510376,-0.058898926
0.5891113,-2.0,-0.020324707
-0.11450195,-1.2537231,-0.027404785
0.14086914,-1.0054321,0.19207764
0.09716797,-0.43756104,0.06121826
-0.21191406,-0.1453247,-0.27252197
0.5588379,-2.0,0.6503296
0.25976562,-1.222229,0.06781006
-0.084472656,-0.69415283,0.0040893555
-0.0063476562,-0.16827393,-0.13482666
0.43359375,-0.3447876,-0.2666626
0.114990234,-1.9580688,0.5421753
0.12670898,-1.4119263,0.050476074
-0.034179688,-0.5928345,0.08270264
0.044433594,0.2345581,0.047058105
-0.34570312,-1.3135376,-0.6165161
-0.021728516,-1.7774048,0.14471436
0.53222656,-1.4519653,0.19696045
-0.34936523,-0.07867432,-0.15386963
0.20898438,0.06536865,-0.17266846
0.70581055,-2.0,0.20794678
-0.1694336,-1.4500122,0.21453857
0.2055664,-0.99835205,0.23114014
-0.017578125,-0.2390747,0.105163574
-0.13647461,0.010437012,-0.21392822
0.45507812,-2.0,0.6112671
-0.017578125,-1.3442993,0.10272217
-0.056640625,-0.6807251,0.051696777
0.06713867,0.11859131,-0.20269775
0.39575195,-0.37017822,-0.20733643
0.4621582,-2.0,0.36663818
-0.08642578,-1.6687622,0.038513184
-0.048095703,-0.569397,0.07342529
-0.1730957,0.19671631,-0.062805176
-0.016113281,-0.74957275,-0.34796143
-0.04321289,-2.0,0.14007568
0.22167969,-1.5564575,0.059265137
-0.13842773,-0.36260986,-0.09625244
0.1508789,0.04071045,-0.1272583
0.45825195,-0.9956665,-0.1350708
0.13110352,-1.7268677,0.20062256
0.21850586,-1.5042114,0.2477417
-0.026123047,-0.4727173,0.06976318
-0.12988281,0.020690918,0.002380371
-0.1303711,-1.0606079,-0.44171143
-0.01977539,-1.7920532,0.23626709
0.41088867,-1.5215454,0.21990967
-0.1027832,-0.38409424,-0.11187744
0.119628906,-0.04840088,-0.018371582
0.44677734,-0.74420166,-0.31915283
-0.2097168,-1.7800903,0.29144287
0.13208008,-1.5654907,0.40472412
0.076171875,-0.20220947,0.093444824
-0.17480469,0.3319702,-0.038146973
0.18725586,-1.5776978,-0.29766846
-0.11254883,-1.694397,0.21307373
0.3552246,-1.505188,0.25360107
-0.15039062,-0.10675049,-0.066223145
0.29418945,0.12542725,-0.124816895
0.45776367,-1.3860474,-0.1921997
0.115722656,-1.758606,0.25506592
0.119628906,-1.4419556,0.34320068
0.02734375,-0.035461426,0.06976318
-0.11010742,0.22357178,-0.043518066
0.26293945,-1.7627563,-0.22979736
-0.24145508,-1.8904419,0.2555542
0.25878906,-1.2451782,0.19085693
-0.021484375,-0.03302002,-0.085998535
0.10644531,0.12908936,-0.21295166
0.5571289,-2.0,-0.30059814
-0.004638672,-1.6587524,0.078308105
0.08618164,-1.2981567,0.3439331
0.07788086,0.081726074,0.059265137
-0.1550293,0.074157715,-0.23370361
0.56030273,-2.0,0.24603271
-0.27661133,-1.7693481,0.18353271
0.26098633,-0.9067993,0.11273193
-0.1352539,0.051940918,-0.16973877
0.26953125,0.057800293,-0.23883057
0.61279297,-2.0,0.06854248
0.019042969,-1.71344,-0.023498535
0.08129883,-1.0359497,0.21917725
0.026611328,0.19647217,-0.0064086914
-0.19433594,-0.19049072,-0.3369751
0.53393555,-2.0,0.5307007
-0.019042969,-1.6968384,0.11785889
0.06982422,-0.7000122,0.09539795
0.03515625,0.07611084,-0.21954346
0.30297852,-0.11920166,-0.28009033
0.6308594,-2.0,0.33050537
0.096191406,-1.6109009,-0.031311035
0.02734375,-0.8218384,0.117614746
0.1809082,0.05706787,0.09686279
-0.024902344,-0.20440674,-0.37164307
0.1730957,-2.0,0.4767456
0.1706543,-1.7009888,0.058044434
-0.012939453,-0.7329712,0.05316162
0.15991211,-0.0725708,-0.190979
0.23754883,-0.11871338,-0.19000244
0.65771484,-2.0,0.29559326
0.2626953,-1.4993286,-0.029846191
0.088378906,-0.96099854,0.16009521
0.075927734,-0.08087158,0.07293701
-0.28564453,-0.08477783,-0.23321533
0.6608887,-2.0,0.059020996
-0.055419922,-1.7893677,0.15985107
0.22265625,-0.99176025,0.13519287
0.020263672,-0.14312744,-0.11627197
0.075683594,-0.18609619,-0.16656494
0.36987305,-1.1426392,-0.04425049
0.4741211,-1.8706665,0.26922607
0.1315918,-1.3394165,0.1786499
0.057617188,-0.34136963,0.08416748
-0.005126953,0.08465576,-0.022033691
0.091796875,-1.1306763,-0.16290283
0.07373047,-1.65094,0.16668701
0.35742188,-1.5635376,0.26605225
-0.030273438,-0.41949463,-0.0713501
0.19750977,-0.03741455,-0.16168213
0.34375,-0.59747314,-0.10308838
0.4584961,-1.8547974,0.34466553
0.16381836,-1.7136841,0.3883667
0.11401367,-0.5237427,-0.15020752
-0.1303711,0.3085327,0.02557373
-0.23999023,-1.0188599,-0.25201416
0.15942383,-1.6838989,0.43328857
0.016113281,-1.7139282,0.293396
0.017822266,-0.5147095,-0.07940674
0.0847168,0.0067749023,-0.11529541
0.38623047,-0.5298462,-0.25128174
0.21606445,-2.0,0.5248413
-0.01586914,-1.6126099,0.07269287
0.048339844,-0.5696411,0.061462402
-0.040527344,0.16107178,0.054626465
-0.2006836,-0.8320923,-0.49542236
0.21240234,-2.0,0.3312378
0.013183594,-1.6311646,0.1852417
0.04321289,-0.50006104,-0.03326416
0.080566406,0.10247803,-0.23590088
0.56103516,-0.829895,-0.15582275
-0.12670898,-1.633606,0.25775146
0.13867188,-1.645813,0.27850342
0.16894531,-0.5471802,0.05633545
-0.02709961,-0.04840088,0.07489014
-0.17919922,-0.53131104,-0.49420166
0.115234375,-2.0,0.57806396
0.3010254,-1.3713989,0.09051514
-0.042236328,-0.47613525,-0.05718994
0.23217773,0.07684326,-0.030334473
0.24414062,-0.925354,-0.113586426
0.38208008,-1.8921509,0.3390503
-0.03100586,-1.5403442,0.2543335
0.06225586,-0.43218994,0.070007324
-0.095947266,0.2296753,-0.055725098
0.0048828125,-1.2254028,-0.348938
-0.28930664,-2.0,0.2694702
0.4091797,-1.47052,0.12908936
-0.16064453,-0.070373535,-0.09429932
0.14453125,0.13909912,-0.17364502
0.38256836,-0.9783325,-0.11236572
0.34155273,-1.9175415,0.42156982
0.14916992,-1.5859985,0.17401123
-0.03466797,-0.36480713,0.09490967
-0.06274414,0.28167725,-0.04449463
-0.036132812,-0.6680298,-0.4138794
0.115478516,-2.0,0.34295654
-0.023925781,-1.6792603,0.07537842
0.040039062,-0.48614502,-0.07989502
0.03564453,0.18914795,-0.17071533
0.3955078,-0.302063,-0.2720337
0.3779297,-2.0,0.5109253
0.06958008,-1.7676392,0.04437256
0.07763672,-0.47003174,0.08416748
-0.2368164,0.4545288,-0.18121338
-0.071777344,-0.8518677,-0.21392822
0.08227539,-2.0,0.10076904
0.19702148,-1.5859985,0.18060303
-0.110839844,-0.31280518,-0.0049438477
0.11206055,0.12982178,-0.1651001
0.50878906,-0.82403564,-0.12921143
0.125,-1.9595337,0.40057373
0.2319336,-1.576477,0.28656006
-0.092285156,-0.13848877,0.074157715
-0.11035156,0.2994995,-0.09307861
0.22705078,-1.4241333,-0.20050049
-0.28515625,-1.9631958,0.32513428
0.4753418,-1.3706665,0.18426514
-0.17553711,0.13519287,-0.06793213
0.35961914,0.078063965,-0.26617432
0.69262695,-2.0,0.2111206
0.030029297,-1.7383423,0.09222412
0.10986328,-1.2854614,0.25775146
0.035888672,0.355896,-0.027160645
-0.22583008,-0.21783447,-0.25006104
0.8156738,-2.0,0.37420654
-0.14233398,-1.6524048,0.11859131
-0.016601562,-0.6992798,0.02557373
0.056396484,0.36029053,-0.23175049
0.30419922,-0.21343994,-0.109436035
0.5229492,-2.0,0.5993042
-0.0390625,-1.739563,0.078063965
-0.030273438,-0.8335571,0.19866943
-0.24389648,0.4598999,-0.10211182
0.0126953125,-0.71661377,-0.5730591
0.111328125,-1.8347778,0.23480225
0.21948242,-1.3464966,0.043151855
-0.037597656,-0.3508911,-0.09259033
-0.013427734,0.09710693,-0.077941895
0.4416504,-1.3706665,-0.33599854
-0.17895508,-1.7998657,0.24261475
0.18481445,-1.3772583,0.31292725
-0.028564453,-0.10626221,0.0602417
-0.09692383,0.22650146,-0.039855957
0.30029297,-2.0,-0.10284424
-0.3112793,-1.7473755,0.2518921
0.30273438,-1.0960083,0.16326904
-0.20336914,-0.07867432,-0.13336182
0.30151367,0.09710693,-0.14654541
0.30151367,-2.0,0.34002686
0.068847656,-1.6089478,-0.062805176
0.14916992,-1.1201782,0.2230835
-0.1184082,0.012634277,-0.042053223
0.061767578,-0.015930176,-0.0071411133
-0.15551758,-2.0,0.00579834
-0.18481445,-1.6956177,0.14129639
0.2241211,-1.1785278,0.19378662
-0.13012695,-0.0725708,-0.18121338
0.38061523,-0.035705566,-0.04107666
0.2758789,-2.0,-0.06524658
-0.115478516,-1.6026001,0.0060424805
0.1274414,-1.1968384,0.36639404
-0.09790039,-0.014221191,0.051940918
-0.092285156,-0.035217285,-0.22515869
0.36083984,-2.0,0.3690796
-0.31396484,-1.6411743,0.14154053
0.3215332,-0.7112427,0.13104248
-0.18725586,-0.22149658,-0.20758057
0.29418945,-0.08111572,-0.12286377
0.6188965,-2.0,0.637146
-0.07128906,-1.5803833,-0.12701416
0.063964844,-1.0025024,0.19793701
0.068603516,-0.016174316,0.074157715
-0.22558594,-0.2559204,-0.25128174
0.22875977,-2.0,-0.077941895
-0.31152344,-1.5774536,0.07098389
0.30371094,-0.954895,0.13885498
-0.28686523,-0.19708252,-0.12261963
0.26367188,-0.06402588,-0.19732666
0.58251953,-2.0,-0.1453247
0.024169922,-1.7210083,0.11102295
0.13256836,-1.2686157,0.21429443
-0.041992188,-0.05718994,0.047546387
-0.07299805,0.13787842,-0.043029785
0.15795898,-1.649231,-0.15777588
-0.2692871,-1.9019165,0.3131714
0.2524414,-1.2966919,0.11663818
-0.16723633,-0.03375244,-0.09576416
0.2939453,0.10467529,-0.15411377
0.20776367,-1.784729,-0.21661377
0.2944336,-2.0,0.31365967
0.049316406,-1.4473267,0.22283936
-0.040771484,-0.07696533,0.04925537
-0.064453125,0.40545654,-0.05670166
0.19799805,-1.6985474,-0.07086182
-0.3334961,-1.9956665,0.20526123
0.3178711,-1.329895,0.152771
-0.08496094,-0.034973145,-0.12774658
0.26220703,0.15863037,-0.13214111
0.30126953,-2.0,-0.20391846
0.050048828,-1.7966919,0.2111206
0.114990234,-1.3655396,0.28118896
-0.027832031,0.020690918,0.028503418
-0.114746094,0.22161865,-0.025939941
0.23266602,-2.0,-0.061584473
-0.42529297,-1.815979,0.3817749
0.40039062,-1.1072388,0.18109131
-0.15332031,-0.10406494,-0.10772705
0.23510742,0.1083374,-0.24127197
0.3359375,-2.0,-0.09210205
-0.04663086,-1.852356,0.2682495
