accelX,accelY,accelZ
0.7050781,0.17132568,0.7379761
0.7038574,0.17376709,0.7387085
0.70214844,0.17474365,0.74823
0.69311523,0.17572021,0.74554443
0.7055664,0.17010498,0.74432373
0.6965332,0.17425537,0.74798584
0.68603516,0.16619873,0.7362671
0.6989746,0.17425537,0.7472534
0.6899414,0.18109131,0.7379761
0.68774414,0.1749878,0.74676514
0.69311523,0.16668701,0.7387085
0.6945801,0.17034912,0.746521
0.6984863,0.17132568,0.74139404
0.7019043,0.168396,0.74261475
0.70458984,0.17596436,0.73187256
0.70336914,0.17645264,0.73773193
0.7001953,0.17425537,0.7362671
0.7026367,0.1720581,0.72869873
0.69189453,0.17279053,0.74505615
0.7109375,0.18499756,0.74017334
0.7072754,0.17279053,0.7338257
0.70410156,0.17449951,0.7338257
0.70581055,0.18035889,0.7382202
0.7006836,0.18450928,0.7313843
0.6989746,0.18109131,0.7289429
0.70825195,0.17816162,0.7304077
0.7072754,0.18450928,0.7262573
0.70581055,0.18719482,0.72943115
0.704834,0.18914795,0.74017334
0.6972656,0.19158936,0.7133179
0.70581055,0.17010498,0.7506714
0.6940918,0.18304443,0.73309326
0.70214844,0.18670654,0.74139404
0.68603516,0.18255615,0.75115967
0.6821289,0.17962646,0.7514038
0.6828613,0.19500732,0.75042725
0.68237305,0.18841553,0.7572632
0.6765137,0.17645264,0.7616577
0.67407227,0.18939209,0.77020264
0.6765137,0.19281006,0.7614136
0.67285156,0.18426514,0.7711792
0.6748047,0.1774292,0.7662964
0.6682129,0.18109131,0.7711792
0.6657715,0.18670654,0.76727295
0.66796875,0.18695068,0.76898193
0.6660156,0.1749878,0.78167725
0.6604004,0.1864624,0.7706909
0.6726074,0.18353271,0.7723999
0.66748047,0.18548584,0.7692261
0.67407227,0.18475342,0.7658081
0.6791992,0.19671631,0.7645874
0.67578125,0.19134521,0.76727295
0.67944336,0.18011475,0.7616577
0.6867676,0.19793701,0.7531128
0.6867676,0.19451904,0.7472534
0.6899414,0.19354248,0.75115967
0.70532227,0.20281982,0.75115967
0.7026367,0.20819092,0.746521
0.7026367,0.19598389,0.7357788
0.704834,0.20574951,0.72991943
0.7019043,0.20477295,0.72698975
0.71069336,0.20233154,0.7357788
0.7043457,0.21673584,0.7230835
0.70410156,0.20013428,0.7267456
0.70410156,0.20770264,0.71917725
0.7072754,0.20574951,0.7225952
0.70214844,0.20770264,0.73236084
0.7026367,0.19891357,0.73236084
0.69506836,0.20526123,0.73553467
0.7067871,0.20574951,0.7357788
0.6965332,0.20599365,0.73553467
