accelX,accelY,accelZ
0.7055664,-0.054260254,0.7040405
0.69750977,-0.06011963,0.67718506
0.70458984,-0.06549072,0.70184326
0.7043457,-0.06060791,0.70892334
0.6989746,-0.062805176,0.6923218
0.7038574,-0.06427002,0.7067261
0.7036133,-0.06890869,0.7020874
0.704834,-0.054016113,0.7106323
0.7072754,-0.05718994,0.70892334
0.6921387,-0.051086426,0.680603
0.7072754,-0.06011963,0.7091675
0.7080078,-0.05206299,0.7067261
0.70654297,-0.05328369,0.69403076
0.70947266,-0.044006348,0.7050171
0.7102051,-0.04498291,0.70184326
0.71191406,-0.043518066,0.7037964
0.7080078,-0.042541504,0.7028198
0.71069336,-0.04107666,0.70721436
0.7133789,-0.043273926,0.69989014
0.717041,-0.032043457,0.6967163
0.7167969,-0.03253174,0.69989014
0.71484375,-0.032287598,0.69866943
0.7192383,-0.03717041,0.69451904
0.7224121,-0.02935791,0.6859741
0.71240234,-0.035705566,0.69085693
0.7199707,-0.027160645,0.6898804
0.7167969,-0.031555176,0.68963623
0.7192383,-0.03375244,0.684021
0.72314453,-0.024230957,0.6774292
0.71362305,-0.027893066,0.697937
0.72265625,-0.026184082,0.6871948
0.72753906,-0.027648926,0.6893921
0.7229004,-0.03326416,0.6918335
0.7163086,-0.032043457,0.69207764
0.72094727,-0.030822754,0.6925659
0.71484375,-0.034729004,0.696228
0.70751953,-0.030578613,0.70428467
0.7163086,-0.040100098,0.69281006
0.71240234,-0.036193848,0.6976929
0.70874023,-0.04937744,0.69940186
0.7080078,-0.059387207,0.7020874
0.717041,-0.051086426,0.7020874
0.70996094,-0.054748535,0.6942749
0.70825195,-0.06011963,0.7003784
0.70214844,-0.051330566,0.7057495
0.69677734,-0.051574707,0.68377686
0.7026367,-0.06011963,0.69866943
0.70751953,-0.055725098,0.71307373
0.6972656,-0.05718994,0.6901245
0.70166016,-0.06304932,0.711853
0.7072754,-0.06036377,0.7062378
0.7036133,-0.05621338,0.7091675
0.7043457,-0.054016113,0.70648193
0.7055664,-0.054260254,0.7062378
0.6977539,-0.05670166,0.6781616
0.7092285,-0.05206299,0.7050171
0.70825195,-0.041809082,0.7025757
0.7089844,-0.054504395,0.6925659
0.71728516,-0.04156494,0.7028198
0.7121582,-0.042297363,0.70233154
0.71875,-0.04058838,0.70184326
0.7114258,-0.045959473,0.69940186
0.71850586,-0.0413208,0.69403076
0.71240234,-0.043273926,0.6769409
0.71435547,-0.03668213,0.6898804
0.7150879,-0.030578613,0.68865967
0.7145996,-0.03692627,0.6989136
0.71606445,-0.03717041,0.6942749
0.7114258,-0.033996582,0.6906128
0.71850586,-0.031555176,0.6947632
0.720459,-0.034240723,0.6876831
0.71118164,-0.037902832,0.69085693
0.72143555,-0.031311035,0.7001343
0.71484375,-0.028625488,0.6950073
0.717041,-0.038635254,0.69207764
0.71850586,-0.039123535,0.69281006
0.71313477,-0.031066895,0.699646
0.7175293,-0.043273926,0.68963623
0.72680664,-0.04107666,0.6925659
0.7133789,-0.04840088,0.6832886
0.71435547,-0.04449463,0.6976929
0.71484375,-0.04815674,0.6869507
0.7126465,-0.050842285,0.684021
0.7067871,-0.055236816,0.6925659
0.7163086,-0.053771973,0.7003784
0.7067871,-0.055236816,0.7140503
0.7155762,-0.06060791,0.7050171
0.704834,-0.06451416,0.701355
0.70947266,-0.066711426,0.7040405
0.70458984,-0.06744385,0.70599365
0.6970215,-0.06866455,0.7008667
0.70703125,-0.06573486,0.71698
0.7006836,-0.07183838,0.72039795
0.70166016,-0.07110596,0.70477295
0.6970215,-0.07305908,0.69940186
0.69921875,-0.0635376,0.7098999
0.7050781,-0.07086182,0.7028198
0.70654297,-0.06744385,0.7057495
0.7077637,-0.06524658,0.7040405
0.7089844,-0.066467285,0.7086792
0.7050781,-0.06329346,0.7037964
0.7080078,-0.054748535,0.7037964
0.70996094,-0.06573486,0.7020874
0.70825195,-0.06768799,0.70477295
0.7055664,-0.057922363,0.69818115
0.7133789,-0.058166504,0.697937
0.71313477,-0.057434082,0.696228
0.7158203,-0.05255127,0.69329834
0.7145996,-0.051086426,0.6923218
0.7182617,-0.054016113,0.6898804
0.70874023,-0.050598145,0.697937
0.71875,-0.05303955,0.70111084
0.72216797,-0.050109863,0.6930542
0.71484375,-0.047424316,0.68963623
0.72216797,-0.050109863,0.70599365
0.7155762,-0.05206299,0.696228
0.71362305,-0.055236816,0.696228
0.7089844,-0.05596924,0.70526123
0.7055664,-0.062072754,0.69329834
0.70654297,-0.06866455,0.69281006
0.70654297,-0.070617676,0.7020874
0.7026367,-0.06085205,0.70526123
0.69873047,-0.066711426,0.72332764
0.6960449,-0.0725708,0.70965576
0.7019043,-0.07330322,0.70355225
