accelX,accelY,accelZ
0.7451172,-0.38409424,0.5060425
0.74902344,-0.38433838,0.50408936
0.74243164,-0.3899536,0.5055542
0.7495117,-0.3977661,0.50213623
0.74902344,-0.39556885,0.5158081
0.75390625,-0.39727783,0.5067749
0.7492676,-0.39605713,0.5048218
0.74658203,-0.39093018,0.5092163
0.7609863,-0.39068604,0.5079956
0.74853516,-0.3875122,0.49505615
0.7519531,-0.395813,0.5101929
0.7441406,-0.3892212,0.5075073
0.7480469,-0.38165283,0.51434326
0.74560547,-0.37579346,0.5140991
0.7536621,-0.3904419,0.52020264
0.7492676,-0.38555908,0.5126343
0.75219727,-0.37579346,0.51605225
0.74658203,-0.37799072,0.51849365
0.7404785,-0.37750244,0.5145874
0.74365234,-0.3735962,0.5109253
0.74194336,-0.38238525,0.524353
0.74487305,-0.3731079,0.5199585
0.74438477,-0.38409424,0.51727295
0.751709,-0.3796997,0.52093506
0.75,-0.3875122,0.51068115
0.74975586,-0.39215088,0.5182495
0.7451172,-0.38970947,0.51483154
0.7453613,-0.39337158,0.5060425
0.7546387,-0.38897705,0.5084839
0.7480469,-0.40045166,0.50775146
0.74853516,-0.3982544,0.49456787
0.7453613,-0.39434814,0.5031128
0.75512695,-0.39385986,0.49700928
0.75219727,-0.395813,0.5009155
0.7585449,-0.39898682,0.496521
0.7512207,-0.3904419,0.5060425
0.75390625,-0.3899536,0.49993896
0.7519531,-0.3945923,0.5048218
0.75390625,-0.38897705,0.49993896
0.75512695,-0.39556885,0.50531006
0.7553711,-0.38824463,0.50457764
0.75805664,-0.39141846,0.5009155
0.75,-0.3789673,0.49969482
0.75512695,-0.38287354,0.50457764
0.7414551,-0.38336182,0.5079956
0.75146484,-0.37628174,0.5101929
0.75268555,-0.3850708,0.51434326
0.7524414,-0.38653564,0.5114136
0.74975586,-0.38458252,0.5092163
0.7507324,-0.39556885,0.51116943
0.74902344,-0.39068604,0.5060425
0.75219727,-0.39190674,0.50408936
0.7512207,-0.38946533,0.5153198
0.74658203,-0.38433838,0.49822998
0.7565918,-0.40093994,0.49798584
0.7531738,-0.3977661,0.5014038
0.7561035,-0.39508057,0.49578857
0.74609375,-0.39312744,0.5001831
0.75268555,-0.39483643,0.49554443
0.75756836,-0.3982544,0.50457764
0.7487793,-0.39263916,0.49920654
0.75268555,-0.3977661,0.5038452
0.75219727,-0.39605713,0.5018921
0.75756836,-0.39190674,0.49993896
0.75146484,-0.39385986,0.49871826
0.75341797,-0.40118408,0.5026245
0.7470703,-0.39190674,0.5026245
0.7561035,-0.3904419,0.50531006
0.74658203,-0.38336182,0.51116943
0.7565918,-0.39093018,0.50335693
0.75146484,-0.3916626,0.5062866
0.7453613,-0.3887329,0.5001831
0.7492676,-0.38116455,0.5158081
0.7470703,-0.3796997,0.51312256
0.75146484,-0.38116455,0.5126343
0.7487793,-0.38580322,0.5079956
0.75024414,-0.3916626,0.512146
0.74975586,-0.3880005,0.5126343
0.74609375,-0.38897705,0.50775146
0.75341797,-0.37872314,0.5175171
0.7453613,-0.38433838,0.5060425
0.751709,-0.39752197,0.5072632
0.7561035,-0.39556885,0.5079956
0.74731445,-0.3862915,0.50579834
0.7475586,-0.39141846,0.5079956
0.75634766,-0.39190674,0.508728
0.74780273,-0.39434814,0.50042725
0.7507324,-0.3928833,0.5009155
0.7504883,-0.39190674,0.5026245
0.74975586,-0.38726807,0.5048218
0.7585449,-0.395813,0.5060425
0.7519531,-0.394104,0.50042725
0.75683594,-0.39337158,0.496521
0.75024414,-0.38897705,0.49822998
0.7573242,-0.39678955,0.51068115
0.75,-0.38238525,0.5092163
0.75,-0.38165283,0.5067749
0.748291,-0.38604736,0.513855
0.74975586,-0.3862915,0.5128784
0.7429199,-0.380188,0.50213623
0.7504883,-0.3850708,0.5145874
0.7507324,-0.3850708,0.5140991
0.74780273,-0.38604736,0.5109253
0.74975586,-0.380188,0.5092163
0.7468262,-0.3814087,0.5182495
0.74780273,-0.39508057,0.5219116
0.74438477,-0.38970947,0.50408936
0.75512695,-0.39385986,0.49945068
0.7504883,-0.39630127,0.5084839
0.7519531,-0.4006958,0.50775146
0.7475586,-0.38848877,0.50994873
0.7468262,-0.3953247,0.5084839
0.7541504,-0.38824463,0.51434326
0.75024414,-0.39483643,0.5062866
0.74487305,-0.39093018,0.5036011
