accelX,accelY,accelZ
0.79418945,-0.042541504,0.5956421
0.8154297,-0.04522705,0.6017456
0.8076172,-0.03302002,0.58343506
0.8078613,-0.046203613,0.59710693
0.8095703,-0.035949707,0.59368896
0.8129883,-0.0413208,0.5985718
0.7980957,-0.04473877,0.60076904
0.8071289,-0.039123535,0.5914917
0.81103516,-0.042541504,0.60321045
0.8112793,-0.04473877,0.6012573
0.8039551,-0.04083252,0.60028076
0.8120117,-0.03741455,0.59295654
0.80859375,-0.04425049,0.59710693
0.80322266,-0.043273926,0.6010132
0.80859375,-0.0413208,0.5988159
0.8125,-0.03741455,0.58880615
0.80322266,-0.047180176,0.60198975
0.80981445,-0.039855957,0.59246826
0.8005371,-0.04449463,0.60028076
0.8144531,-0.04107666,0.59539795
0.8051758,-0.045959473,0.5922241
0.81274414,-0.047180176,0.58587646
0.8156738,-0.04547119,0.59539795
0.80322266,-0.044006348,0.59954834
0.8076172,-0.038391113,0.5951538
0.8100586,-0.039367676,0.58709717
0.80249023,-0.049865723,0.5922241
0.8183594,-0.039855957,0.5878296
0.80810547,-0.043762207,0.5946655
0.8132324,-0.04498291,0.59832764
0.80810547,-0.04864502,0.5890503
0.81347656,-0.04522705,0.5895386
0.8078613,-0.042053223,0.5997925
0.8088379,-0.042541504,0.6005249
0.8129883,-0.039611816,0.5853882
0.8132324,-0.04156494,0.59002686
0.81884766,-0.04522705,0.5895386
0.8100586,-0.051086426,0.5968628
0.81030273,-0.042541504,0.5946655
0.8132324,-0.04473877,0.5895386
0.81640625,-0.04815674,0.58709717
0.81347656,-0.04034424,0.5961304
0.81225586,-0.047912598,0.59295654
0.8015137,-0.0491333,0.5914917
0.8132324,-0.04425049,0.59002686
0.8120117,-0.039123535,0.59173584
0.80371094,-0.043273926,0.59783936
0.8105469,-0.047180176,0.5951538
0.80737305,-0.042053223,0.59490967
0.8132324,-0.042053223,0.6022339
0.8063965,-0.03717041,0.5946655
0.80249023,-0.04107666,0.6022339
0.8000488,-0.034729004,0.6000366
0.8112793,-0.038635254,0.5975952
0.80981445,-0.038879395,0.59295654
0.8017578,-0.03692627,0.59368896
0.8088379,-0.042297363,0.59124756
0.8120117,-0.0413208,0.60321045
0.8034668,-0.034484863,0.59198
0.8066406,-0.045959473,0.59954834
0.8095703,-0.02545166,0.5922241
0.80200195,-0.038391113,0.5922241
0.8059082,-0.04864502,0.5988159
0.8051758,-0.03741455,0.59710693
0.8129883,-0.038879395,0.60076904
0.8029785,-0.0413208,0.5988159
0.80493164,-0.044006348,0.6000366
0.80493164,-0.041809082,0.5975952
0.8129883,-0.042541504,0.60272217
0.8054199,-0.043029785,0.6039429
0.81396484,-0.04425049,0.5939331
0.8071289,-0.043273926,0.59539795
0.81152344,-0.035217285,0.5946655
0.8022461,-0.047912598,0.59368896
0.80688477,-0.042785645,0.5973511
0.7988281,-0.04156494,0.5956421
0.814209,-0.039367676,0.5980835
0.8120117,-0.044006348,0.60198975
0.80859375,-0.04083252,0.59417725
0.8125,-0.039367676,0.59954834
0.81274414,-0.04473877,0.59661865
0.80737305,-0.042297363,0.5883179
0.8149414,-0.04107666,0.5993042
0.8041992,-0.04522705,0.59295654
0.8083496,-0.03668213,0.6012573
0.81152344,-0.043029785,0.59661865
0.80615234,-0.047424316,0.59295654
0.81152344,-0.046203613,0.590271
0.8137207,-0.04107666,0.6005249
0.80810547,-0.030090332,0.5895386
0.8154297,-0.051330566,0.59246826
0.8105469,-0.04522705,0.59539795
0.80908203,-0.04449463,0.5997925
0.8132324,-0.04498291,0.59906006
0.80371094,-0.04547119,0.5939331
0.8059082,-0.047668457,0.5907593
0.8144531,-0.039611816,0.5914917
0.81030273,-0.045959473,0.5927124
0.8132324,-0.042785645,0.59539795
0.81274414,-0.0491333,0.5866089
0.80688477,-0.04522705,0.59124756
0.81762695,-0.041809082,0.59246826
0.81274414,-0.04156494,0.58929443
0.80444336,-0.039123535,0.59417725
0.81347656,-0.042297363,0.5890503
0.8093262,-0.043762207,0.5944214
0.80566406,-0.0413208,0.5997925
0.80615234,-0.045959473,0.5980835
0.81469727,-0.038879395,0.6000366
0.80029297,-0.043029785,0.59783936
0.8149414,-0.038635254,0.5988159
0.8017578,-0.032287598,0.6022339
0.8078613,-0.034729004,0.60028076
0.8046875,-0.042785645,0.5973511
0.8088379,-0.03717041,0.59368896
0.810791,-0.03765869,0.6078491
0.8051758,-0.038391113,0.5985718
0.80126953,-0.042541504,0.59490967
0.8000488,-0.04156494,0.6071167
0.8137207,-0.032043457,0.5961304
0.80126953,-0.04083252,0.59539795
0.80737305,-0.03741455,0.60736084
0.8017578,-0.04083252,0.6063843
0.80493164,-0.035949707,0.6054077
0.8051758,-0.04107666,0.60272217
0.7993164,-0.03668213,0.5963745
0.810791,-0.031555176,0.5975952
0.81274414,-0.032287598,0.602478
0.7998047,-0.042785645,0.59710693
0.8117676,-0.030578613,0.6005249
0.8063965,-0.03765869,0.6046753
0.8129883,-0.036193848,0.60076904
0.80688477,-0.041809082,0.5988159
0.81591797,-0.04058838,0.5934448
0.8095703,-0.033996582,0.59124756
0.8095703,-0.038635254,0.5922241
0.8076172,-0.046936035,0.5961304
0.8093262,-0.04083252,0.5997925
0.8129883,-0.042297363,0.59710693
0.8093262,-0.04425049,0.5975952
0.8039551,-0.040100098,0.59002686
0.7998047,-0.04449463,0.59246826
0.81396484,-0.030578613,0.59051514
