accelX,accelY,accelZ
0.83569336,0.011169434,0.59173584
0.8601074,0.0072631836,0.57684326
0.8449707,0.010192871,0.60198975
0.84228516,0.011657715,0.5836792
0.8300781,0.020202637,0.5973511
0.8557129,0.001159668,0.5883179
0.85375977,0.011657715,0.58343506
0.8547363,0.0016479492,0.5890503
0.8527832,-6.1035156e-05,0.58465576
0.8508301,-0.0049438477,0.5812378
0.8498535,-0.014221191,0.5795288
0.84936523,-0.011291504,0.58465576
0.8498535,-0.011291504,0.57489014
0.84936523,-0.010314941,0.5831909
0.84887695,-0.016174316,0.58709717
0.84594727,-0.009338379,0.59002686
0.83935547,-0.013000488,0.58465576
0.84765625,-0.014221191,0.5897827
0.85253906,-0.016662598,0.5795288
0.8491211,-0.02130127,0.5722046
0.85180664,-0.010070801,0.56658936
0.85668945,-0.022277832,0.57977295
0.8581543,-0.018859863,0.57196045
0.85058594,-0.022766113,0.57855225
0.84594727,-0.02178955,0.5812378
0.859375,-0.018859863,0.57684326
0.84814453,-0.013977051,0.5680542
0.84399414,-0.019836426,0.5741577
0.8623047,-0.008361816,0.5717163
0.86157227,-0.015686035,0.5709839
0.85595703,-0.0068969727,0.5692749
0.8540039,-0.0154418945,0.56781006
0.85546875,-0.0056762695,0.5578003
0.8688965,-0.010314941,0.5548706
0.8601074,-0.0071411133,0.56170654
0.8613281,-0.004211426,0.5626831
0.86157227,0.006286621,0.5582886
0.84716797,-0.0005493164,0.5543823
0.85961914,-0.00030517578,0.5626831
0.86035156,0.0016479492,0.56243896
0.8491211,-0.0010375977,0.5602417
0.85302734,0.0004272461,0.57440186
0.8547363,-0.0029907227,0.572937
0.8552246,-0.007873535,0.5687866
0.8544922,-0.0017700195,0.5668335
0.8498535,-0.008117676,0.5734253
0.8618164,-0.0056762695,0.5817261
0.84472656,-0.0178833,0.56365967
0.8544922,-0.0178833,0.572937
0.85424805,-0.009094238,0.5717163
0.8483887,-0.017150879,0.57196045
0.84765625,-0.007873535,0.5895386
0.8479004,-0.022521973,0.5753784
0.85546875,-0.014465332,0.5722046
0.8605957,-0.016662598,0.574646
0.8510742,-0.018615723,0.56536865
0.8510742,-0.019592285,0.57147217
0.8574219,-0.016662598,0.5783081
0.84375,-0.020812988,0.55926514
0.8562012,-0.026672363,0.58099365
0.8574219,-0.019104004,0.5778198
0.8432617,-0.019836426,0.57440186
0.8532715,-0.0178833,0.5807495
0.85302734,-0.018859863,0.57440186
0.85498047,-0.012512207,0.5722046
0.85498047,-0.011291504,0.5639038
0.8508301,-0.009094238,0.5663452
0.8574219,-0.0095825195,0.56536865
0.8564453,-0.0029907227,0.5800171
0.8444824,-0.009094238,0.5619507
0.8557129,-0.00079345703,0.56170654
0.86035156,0.0021362305,0.5626831
0.85595703,0.0014038086,0.5524292
0.8562012,-0.0012817383,0.5656128
0.85839844,0.004333496,0.56292725
0.8562012,0.0079956055,0.5597534
0.85253906,0.0067749023,0.55926514
0.85375977,0.0036010742,0.57440186
0.859375,0.0021362305,0.57073975
0.84521484,0.0006713867,0.56292725
0.8557129,-0.00030517578,0.5765991
0.85375977,-0.007873535,0.5717163
0.85058594,-0.008117676,0.5697632
0.85424805,-0.00592041,0.5807495
0.85058594,-0.009094238,0.5805054
0.8552246,-0.007873535,0.576355
0.8510742,-0.010314941,0.57440186
0.8515625,-0.011047363,0.58026123
0.8540039,-0.016662598,0.57855225
0.8544922,-0.0076293945,0.57147217
0.84399414,-0.014953613,0.5758667
0.8552246,-0.0178833,0.5751343
0.8483887,-0.016906738,0.57611084
0.8547363,-0.015686035,0.58026123
0.8520508,-0.02154541,0.58270264
0.8483887,-0.016418457,0.57244873
0.8483887,-0.016662598,0.5758667
0.8527832,-0.01739502,0.57928467
0.84521484,-0.019104004,0.5717163
0.8483887,-0.023742676,0.58026123
0.84399414,-0.018615723,0.6012573
0.84716797,-0.022033691,0.5739136
0.85546875,-0.023010254,0.57733154
0.84887695,-0.008850098,0.58026123
0.8483887,-0.018615723,0.5697632
0.8527832,-0.012512207,0.59051514
0.8532715,-0.011047363,0.56829834
0.8586426,-0.0076293945,0.5704956
0.8515625,-0.006652832,0.57196045
0.8486328,-0.01373291,0.5753784
0.85595703,-0.0049438477,0.57073975
0.8527832,0.0006713867,0.57562256
0.85424805,-0.005432129,0.571228
0.8496094,0.0006713867,0.57073975
0.85253906,0.008972168,0.5661011
0.8552246,0.010437012,0.58026123
0.85595703,0.007751465,0.574646
0.8547363,0.003112793,0.57244873
0.8520508,0.0053100586,0.5758667
0.84594727,-0.0017700195,0.5765991
0.8522949,-0.0012817383,0.5812378
0.86279297,-0.0029907227,0.5751343
0.8474121,-0.014709473,0.5783081
0.85180664,-0.00592041,0.572937
0.8508301,-0.006164551,0.5734253
0.8515625,-0.008361816,0.5778198
0.8535156,-0.019592285,0.59002686
0.85058594,-0.0095825195,0.57855225
0.85546875,-0.011779785,0.57489014
0.85375977,-0.012023926,0.5775757
0.84765625,-0.013977051,0.5861206
0.8522949,-0.012512207,0.5819702
0.8532715,-0.008117676,0.5778198
0.8405762,-0.014221191,0.5805054
0.857666,-0.015930176,0.57562256
0.8508301,-0.008850098,0.57318115
0.8564453,-0.016174316,0.57489014
0.85180664,-0.020324707,0.5765991
0.84716797,-0.018127441,0.57440186
0.85180664,-0.024719238,0.57806396
0.8491211,-0.018859863,0.5765991
0.84936523,-0.018127441,0.5770874
0.85131836,-0.015930176,0.5800171
0.8515625,-0.0178833,0.586853
0.8486328,-0.018371582,0.5663452
0.8625488,-0.018859863,0.5609741
0.8618164,-0.0071411133,0.56585693
0.8496094,-0.018615723,0.5614624
0.8535156,-0.016662598,0.57489014
0.8496094,-0.0017700195,0.5634155
0.85791016,-0.007873535,0.55999756
0.8588867,-0.0049438477,0.559021
0.8574219,-0.0064086914,0.55804443
0.85253906,-0.0015258789,0.5687866
0.8498535,-0.003479004,0.56243896
0.86572266,-0.0020141602,0.5634155
0.8671875,-0.0010375977,0.56463623
0.8532715,-0.0022583008,0.5734253
0.8552246,-0.0051879883,0.5765991
0.8625488,-0.009094238,0.5734253
0.85498047,-0.009094238,0.5700073
0.85498047,-0.0095825195,0.5739136
0.84887695,-0.013977051,0.5824585
