accelX,accelY,accelZ
0.7573242,0.0067749023,0.7145386
0.74902344,0.0018920898,0.72650146
0.76171875,0.01727295,0.72454834
0.7519531,0.0079956055,0.7340698
0.7504883,0.0018920898,0.7157593
0.7558594,0.0067749023,0.72698975
0.7507324,0.00091552734,0.72161865
0.7541504,0.014099121,0.7357788
0.7429199,0.0065307617,0.7206421
0.7434082,0.013122559,0.7345581
0.75146484,-0.0022583008,0.73431396
0.74780273,0.01776123,0.7279663
0.74560547,0.0053100586,0.7460327
0.7504883,0.0045776367,0.732605
0.7397461,0.0079956055,0.7272339
0.7446289,0.00579834,0.7225952
0.75561523,0.014587402,0.7279663
0.7558594,-0.0017700195,0.71746826
0.75390625,-0.0015258789,0.72869873
0.76171875,-0.003967285,0.7050171
0.76416016,0.012634277,0.7206421
0.76538086,-0.0005493164,0.7189331
0.7631836,-0.0049438477,0.7225952
0.7583008,-0.008117676,0.71502686
0.7585449,0.008239746,0.7218628
0.7595215,0.0021362305,0.7184448
0.7546387,0.004333496,0.71746826
0.76538086,0.00970459,0.7213745
0.75097656,0.015808105,0.7230835
0.7458496,0.015563965,0.7103882
0.7619629,0.022155762,0.7362671
0.7583008,0.018981934,0.7223511
0.7585449,0.022644043,0.72161865
0.75512695,0.011413574,0.73187256
0.7541504,0.023376465,0.729187
0.7426758,0.018249512,0.730896
0.75146484,0.01727295,0.7279663
0.7546387,0.024353027,0.73431396
0.75805664,0.016540527,0.7301636
0.7561035,0.021911621,0.72821045
0.7573242,0.023376465,0.72821045
0.75219727,0.015075684,0.7340698
0.75805664,0.022888184,0.72698975
0.75390625,0.0036010742,0.7313843
0.75927734,0.019470215,0.7333374
0.75561523,0.007019043,0.7262573
0.75341797,0.014587402,0.7194214
0.75146484,0.011657715,0.7223511
0.7553711,0.0026245117,0.7272339
0.75390625,0.014343262,0.730896
0.7531738,0.0036010742,0.7328491
0.75439453,0.0006713867,0.730896
0.7529297,0.0045776367,0.72283936
0.7561035,0.0065307617,0.73895264
0.7614746,0.016540527,0.7316284
0.73413086,-0.00079345703,0.73846436
0.7595215,0.012634277,0.74212646
0.74072266,0.0045776367,0.7382202
0.7426758,0.007751465,0.7357788
0.7397461,0.007507324,0.7406616
0.73828125,-0.0012817383,0.7357788
0.7480469,0.001159668,0.7404175
0.7409668,0.008239746,0.74090576
0.7402344,0.004333496,0.74139404
0.7504883,0.0014038086,0.7357788
0.7487793,0.011413574,0.7313843
0.75097656,-0.007385254,0.7328491
0.73950195,0.018493652,0.74676514
0.74243164,-0.0015258789,0.7374878
0.7441406,-0.00030517578,0.7411499
0.7463379,0.00018310547,0.7435913
0.7282715,-0.0032348633,0.74505615
0.73876953,-0.0051879883,0.7477417
0.73583984,-0.0115356445,0.7406616
0.73461914,-0.020324707,0.746521
0.748291,-0.007385254,0.7313843
0.7368164,-0.019348145,0.72991943
0.7458496,-0.014953613,0.7279663
0.7524414,-0.022277832,0.7404175
0.74780273,-0.0025024414,0.75115967
0.7416992,-0.018859863,0.7316284
0.7487793,-0.011779785,0.74139404
0.7524414,-0.012268066,0.73602295
0.74609375,-0.014221191,0.7289429
0.75390625,-0.0134887695,0.72991943
