accelX,accelY,accelZ
0.84375,0.120788574,0.53704834
0.829834,0.10076904,0.54559326
0.8364258,0.10662842,0.5429077
0.845459,0.10394287,0.5504761
0.83325195,0.11199951,0.5441284
0.8483887,0.10394287,0.56292725
0.83203125,0.10882568,0.5494995
0.8334961,0.10882568,0.54681396
0.83081055,0.113464355,0.5487671
0.83569336,0.120788574,0.5541382
0.82666016,0.12640381,0.5516968
0.80908203,0.1359253,0.55096436
0.8364258,0.13104248,0.55218506
0.8261719,0.11151123,0.5722046
0.8195801,0.097595215,0.545105
0.8029785,0.17230225,0.5751343
0.7988281,0.1762085,0.5856323
0.80493164,0.17108154,0.5927124
0.7922363,0.16912842,0.571228
0.79956055,0.16326904,0.5993042
0.79296875,0.18060303,0.58221436
0.80615234,0.1642456,0.5812378
0.8120117,0.17230225,0.5934448
0.8063965,0.16741943,0.5932007
0.8046875,0.1671753,0.58221436
0.8076172,0.16546631,0.5787964
0.80493164,0.16937256,0.59124756
0.8051758,0.15960693,0.5661011
0.80249023,0.16326904,0.56585693
0.80566406,0.1552124,0.58880615
0.80371094,0.16741943,0.58392334
0.8083496,0.15765381,0.5692749
0.80493164,0.16033936,0.5939331
0.80371094,0.16156006,0.5910034
0.7919922,0.13983154,0.5856323
0.8029785,0.15545654,0.5853882
0.8186035,0.13201904,0.6383667
0.77441406,0.1708374,0.61224365
0.77685547,0.17254639,0.6144409
0.7858887,0.17572021,0.63739014
0.76831055,0.17376709,0.6390991
0.7648926,0.1564331,0.63861084
0.7668457,0.16644287,0.64520264
0.7597656,0.16595459,0.6425171
0.7609863,0.15985107,0.62908936
0.7680664,0.1515503,0.6437378
0.77001953,0.16253662,0.6378784
0.76586914,0.16156006,0.6564331
0.7692871,0.16009521,0.6478882
0.76831055,0.15570068,0.6408081
0.7595215,0.1593628,0.63861084
0.763916,0.16644287,0.6454468
0.76220703,0.16156006,0.6461792
0.7614746,0.17059326,0.64471436
0.7573242,0.17352295,0.6432495
0.7597656,0.16815186,0.64715576
0.763916,0.17913818,0.6737671
0.75805664,0.18035889,0.65374756
0.76123047,0.18206787,0.652771
0.7609863,0.18792725,0.64520264
0.75439453,0.19012451,0.63323975
0.74780273,0.1828003,0.6491089
0.76293945,0.18743896,0.64105225
0.7609863,0.19085693,0.63812256
0.7609863,0.17938232,0.6408081
0.75683594,0.184021,0.64105225
0.7595215,0.17791748,0.65618896
0.7573242,0.18231201,0.64276123
0.7512207,0.1798706,0.6378784
0.74780273,0.17352295,0.65618896
0.7541504,0.18572998,0.64105225
0.7529297,0.17962646,0.6503296
0.7734375,0.18206787,0.664978
0.77368164,0.1762085,0.65618896
0.7644043,0.17401123,0.63934326
0.76171875,0.17279053,0.64642334
0.75390625,0.16864014,0.6425171
0.7570801,0.16448975,0.6461792
0.75439453,0.16741943,0.64593506
0.76171875,0.16888428,0.65301514
0.79003906,0.17938232,0.64276123
0.7578125,0.16644287,0.6444702
0.7414551,0.17376709,0.6366577
0.7468262,0.18231201,0.6444702
0.75927734,0.17669678,0.6486206
0.76000977,0.18695068,0.6486206
0.76342773,0.17791748,0.6415405
0.76538086,0.18060303,0.6444702
0.76782227,0.17645264,0.6432495
0.7453613,0.17401123,0.637146
0.77124023,0.17523193,0.6522827
0.77685547,0.16815186,0.6400757
0.76953125,0.17230225,0.649353
0.7519531,0.16351318,0.65008545
0.7644043,0.16473389,0.63983154
0.7680664,0.17449951,0.649353
0.7595215,0.16351318,0.63861084
0.77563477,0.1671753,0.6532593
0.77197266,0.1708374,0.64227295
0.7446289,0.16204834,0.6317749
0.7636719,0.1696167,0.6383667
0.7675781,0.1630249,0.64349365
0.7602539,0.16888428,0.64593506
0.7626953,0.17034912,0.64642334
0.7607422,0.16864014,0.6442261
0.77197266,0.17230225,0.6461792
0.76123047,0.16473389,0.6222534
0.7739258,0.15985107,0.63568115
0.7651367,0.16522217,0.64520264
0.75683594,0.17279053,0.64105225
0.7663574,0.15887451,0.6456909
0.7692871,0.1593628,0.6503296
0.7697754,0.16741943,0.6442261
0.75805664,0.15887451,0.6503296
0.7619629,0.1618042,0.6508179
0.7565918,0.16864014,0.65252686
0.7583008,0.16375732,0.65008545
0.7626953,0.1749878,0.649353
0.7631836,0.17401123,0.6478882
0.75927734,0.16571045,0.65301514
0.7607422,0.17010498,0.6444702
0.75927734,0.17547607,0.65618896
0.7624512,0.18133545,0.6456909
0.7561035,0.17889404,0.66204834
0.75561523,0.17156982,0.65301514
0.7565918,0.17572021,0.6449585
0.75439453,0.17645264,0.6486206
0.7512207,0.17303467,0.6432495
0.75,0.17767334,0.6466675
0.7531738,0.18157959,0.6486206
0.748291,0.18328857,0.64593506
0.75439453,0.18719482,0.66204834
0.74731445,0.18084717,0.6430054
0.75219727,0.16937256,0.6622925
0.74902344,0.1864624,0.65618896
0.74902344,0.18060303,0.666687
0.74780273,0.17840576,0.66204834
0.7480469,0.17645264,0.65545654
0.7487793,0.18011475,0.6539917
0.75805664,0.17401123,0.6593628
0.7553711,0.17108154,0.6569214
0.7504883,0.17059326,0.6598511
0.73950195,0.17254639,0.65374756
0.75024414,0.16082764,0.63690186
0.7609863,0.16375732,0.6461792
0.74658203,0.15838623,0.6535034
0.75268555,0.17376709,0.64593506
0.7602539,0.16400146,0.6708374
0.7644043,0.15692139,0.6547241
0.7573242,0.16033936,0.65301514
0.75756836,0.15789795,0.6478882
0.7573242,0.15423584,0.6508179
0.7619629,0.15594482,0.6539917
0.76586914,0.15032959,0.64715576
0.7739258,0.15570068,0.65374756
0.7529297,0.15740967,0.652771
0.7751465,0.1564331,0.65448
0.7714844,0.15423584,0.6635132
0.75512695,0.14959717,0.65008545
0.75561523,0.14935303,0.6478882
0.7578125,0.15203857,0.6456909
0.7687988,0.14910889,0.6461792
0.7685547,0.1461792,0.6520386
0.77124023,0.14935303,0.65252686
0.7651367,0.14886475,0.6498413
0.76708984,0.14691162,0.64520264
0.77075195,0.14447021,0.6454468
0.77124023,0.14715576,0.65057373
0.76123047,0.14691162,0.63983154
0.7524414,0.14447021,0.64764404
0.7553711,0.14520264,0.64593506
0.7651367,0.14154053,0.6498413
0.7648926,0.14227295,0.6469116
0.7753906,0.14593506,0.6454468
0.76660156,0.15570068,0.64471436
0.77124023,0.1461792,0.6456909
0.76342773,0.14520264,0.6547241
0.76220703,0.15447998,0.64715576
0.76049805,0.16888428,0.6478882
0.7583008,0.15570068,0.64178467
0.7663574,0.15863037,0.6581421
0.75634766,0.15960693,0.65179443
0.7590332,0.16546631,0.64471436
0.7548828,0.16644287,0.6498413
0.7597656,0.15985107,0.6408081
0.7487793,0.17108154,0.649353
0.7404785,0.16790771,0.67059326
0.75219727,0.17254639,0.65789795
0.7441406,0.17523193,0.67181396
0.7409668,0.1708374,0.6571655
0.7480469,0.18157959,0.66522217
0.7438965,0.19158936,0.65789795
0.7438965,0.1798706,0.6642456
0.7416992,0.17327881,0.6676636
0.7524414,0.18328857,0.649353
0.7331543,0.1798706,0.66082764
0.7404785,0.18621826,0.66278076
0.73779297,0.17718506,0.65911865
0.7438965,0.17108154,0.67108154
0.7375488,0.19720459,0.6569214
0.7441406,0.1864624,0.67718506
0.7438965,0.184021,0.66522217
0.75097656,0.18206787,0.6559448
0.7414551,0.19085693,0.652771
0.7561035,0.17767334,0.65838623
0.74487305,0.168396,0.6600952
0.74487305,0.17767334,0.6586304
0.7495117,0.17523193,0.66033936
0.7487793,0.1749878,0.6642456
0.74731445,0.17181396,0.67596436
0.7578125,0.16937256,0.6769409
0.75219727,0.17156982,0.66033936
0.7468262,0.18719482,0.6647339
0.7529297,0.16741943,0.65448
0.7524414,0.1720581,0.66741943
0.74658203,0.18157959,0.6618042
0.7492676,0.17913818,0.65545654
0.7561035,0.16595459,0.66278076
0.74975586,0.17352295,0.6635132
0.7536621,0.17010498,0.66156006
0.7536621,0.15667725,0.6598511
0.7468262,0.16888428,0.6564331
0.7487793,0.15081787,0.6449585
0.7607422,0.16131592,0.652771
0.7512207,0.1539917,0.6610718
0.7553711,0.15789795,0.6593628
0.7573242,0.15081787,0.66571045
0.7446289,0.1552124,0.65740967
0.7529297,0.15203857,0.65374756
0.7565918,0.15716553,0.65545654
0.7573242,0.1539917,0.6635132
0.75439453,0.1564331,0.6586304
0.7565918,0.15325928,0.6571655
0.75683594,0.15570068,0.6559448
0.7548828,0.15301514,0.6586304
0.7585449,0.14910889,0.6571655
0.76342773,0.15838623,0.6732788
0.7602539,0.14788818,0.65496826
0.76831055,0.1408081,0.66082764
0.75390625,0.15081787,0.65252686
0.7536621,0.1515503,0.6535034
0.7546387,0.15423584,0.6715698
0.75268555,0.15179443,0.65911865
0.7536621,0.1515503,0.66278076
0.75683594,0.15472412,0.6557007
0.75341797,0.15667725,0.65838623
0.751709,0.15911865,0.6654663
0.75561523,0.1708374,0.6642456
0.75,0.16790771,0.6610718
0.75219727,0.18084717,0.67523193
0.75146484,0.16912842,0.66204834
0.7463379,0.17572021,0.6600952
0.7348633,0.18255615,0.6571655
0.74975586,0.17938232,0.6539917
0.74316406,0.17816162,0.67645264
0.74365234,0.184021,0.6742554
0.7390137,0.1876831,0.6622925
0.74902344,0.17547607,0.66937256
0.73876953,0.18109131,0.668396
0.7421875,0.18060303,0.66864014
0.7404785,0.1828003,0.66619873
0.7429199,0.18743896,0.68743896
0.74243164,0.17547607,0.67474365
0.74487305,0.1786499,0.6691284
0.7368164,0.184021,0.6552124
0.74902344,0.17449951,0.6461792
0.7565918,0.17523193,0.67645264
0.7451172,0.16522217,0.6679077
0.75,0.16619873,0.6559448
0.75,0.15765381,0.65667725
0.7541504,0.16497803,0.65667725
0.7561035,0.17327881,0.6613159
0.75097656,0.18109131,0.6642456
0.76220703,0.1762085,0.65960693
0.7565918,0.17010498,0.66082764
0.76049805,0.16253662,0.6600952
0.75805664,0.17010498,0.64886475
0.7480469,0.15960693,0.649353
0.7585449,0.16644287,0.65179443
0.75439453,0.16448975,0.64715576
0.7583008,0.17254639,0.6430054
0.76660156,0.16278076,0.63690186
0.7714844,0.1720581,0.6430054
0.77124023,0.17791748,0.63739014
0.76953125,0.17449951,0.63568115
0.76904297,0.16668701,0.63153076
0.7624512,0.1720581,0.63079834
0.7746582,0.16326904,0.6383667
0.7819824,0.17718506,0.6347046
0.7739258,0.1618042,0.6312866
0.7783203,0.15203857,0.62713623
0.76953125,0.16741943,0.637146
0.77905273,0.16790771,0.6325073
0.76904297,0.15716553,0.6317749
0.77612305,0.16815186,0.6251831
0.77197266,0.1630249,0.6259155
0.7746582,0.16229248,0.6310425
0.7763672,0.15863037,0.6268921
0.7788086,0.1552124,0.6312866
0.7766113,0.15667725,0.6376343
0.779541,0.16033936,0.63397217
0.7734375,0.15716553,0.6293335
0.7775879,0.1618042,0.6310425
0.7751465,0.15325928,0.6286011
0.78027344,0.1449585,0.6293335
0.77368164,0.1461792,0.651062
0.7717285,0.14447021,0.63812256
0.77368164,0.14715576,0.6403198
0.7685547,0.14959717,0.6425171
0.77124023,0.15960693,0.63739014
0.76708984,0.1539917,0.652771
0.7631836,0.15789795,0.6461792
0.7631836,0.14837646,0.62615967
0.7661133,0.16351318,0.6444702
0.77368164,0.15203857,0.64105225
0.78271484,0.16156006,0.63568115
0.7714844,0.15692139,0.63201904
0.7663574,0.15765381,0.6298218
0.76953125,0.15814209,0.6478882
0.78027344,0.16741943,0.6444702
0.7687988,0.16448975,0.63079834
0.76220703,0.16473389,0.63494873
0.77563477,0.16619873,0.6564331
0.76708984,0.16766357,0.64227295
0.7519531,0.17010498,0.6395874
0.75878906,0.16131592,0.65008545
0.7648926,0.16229248,0.64593506
0.7651367,0.16888428,0.6449585
0.76220703,0.18133545,0.6412964
0.76416016,0.16473389,0.6503296
0.7619629,0.18157959,0.65008545
0.7614746,0.1696167,0.6390991
0.7631836,0.17547607,0.6454468
0.7602539,0.17474365,0.63934326
0.7602539,0.1786499,0.64959717
0.7648926,0.18084717,0.6552124
0.7602539,0.18109131,0.6432495
0.7714844,0.17303467,0.6437378
0.7595215,0.1720581,0.65008545
0.75634766,0.18060303,0.64056396
0.763916,0.18377686,0.6420288
0.7661133,0.17718506,0.6491089
0.75024414,0.184021,0.6461792
0.7590332,0.17840576,0.64227295
0.7675781,0.17791748,0.63739014
0.76953125,0.17449951,0.64886475
0.7692871,0.15863037,0.6403198
0.76000977,0.17254639,0.63201904
0.7751465,0.16571045,0.64593506
0.77075195,0.1762085,0.6552124
0.76220703,0.16375732,0.64276123
0.76782227,0.1605835,0.64349365
0.7631836,0.16204834,0.6456909
0.7651367,0.15863037,0.63397217
0.76782227,0.15545654,0.65008545
0.7709961,0.15545654,0.62957764
0.7709961,0.15887451,0.64056396
0.75439453,0.1605835,0.64056396
0.7939453,0.14837646,0.6408081
0.77856445,0.14227295,0.6442261
0.7619629,0.15716553,0.64178467
0.7595215,0.13348389,0.64520264
0.77246094,0.14178467,0.6456909
0.7722168,0.14202881,0.6481323
0.77246094,0.14007568,0.6481323
0.76586914,0.137146,0.637146
0.76342773,0.14300537,0.62908936
0.7675781,0.14910889,0.66082764
0.8400879,0.17230225,0.65667725
0.8078613,0.13348389,0.633728
0.7651367,0.13079834,0.6366577
0.7253418,0.1317749,0.63031006
0.75512695,0.14276123,0.65423584
0.77441406,0.1473999,0.63616943
0.7685547,0.14056396,0.6444702
0.7729492,0.15545654,0.6478882
0.77197266,0.15765381,0.6390991
0.7788086,0.15667725,0.6454468
0.76416016,0.15032959,0.6403198
0.7722168,0.15496826,0.6376343
