accelX,accelY,accelZ
0.5698242,-0.18756104,0.84588623
0.57177734,-0.19122314,0.84588623
0.57592773,-0.18609619,0.8485718
0.5708008,-0.19537354,0.84783936
0.57128906,-0.19366455,0.8500366
0.5727539,-0.19390869,0.8451538
0.5727539,-0.19464111,0.84246826
0.5749512,-0.1975708,0.8485718
0.5732422,-0.19146729,0.84539795
0.57373047,-0.20196533,0.84588623
0.5698242,-0.19732666,0.83880615
0.5734863,-0.20123291,0.84173584
0.5708008,-0.19000244,0.8414917
0.57836914,-0.19464111,0.8485718
0.57543945,-0.20831299,0.84246826
0.57250977,-0.19830322,0.8397827
0.5710449,-0.19317627,0.8410034
0.5732422,-0.2000122,0.83807373
0.57299805,-0.20025635,0.84710693
0.5727539,-0.20050049,0.8517456
0.564209,-0.20220947,0.8456421
0.56762695,-0.2041626,0.84295654
0.5678711,-0.1975708,0.8493042
0.56640625,-0.20391846,0.838562
0.5720215,-0.20343018,0.8414917
0.5661621,-0.206604,0.838562
0.5739746,-0.20806885,0.8522339
0.5686035,-0.19732666,0.8383179
0.5678711,-0.19732666,0.8414917
0.56762695,-0.20855713,0.8488159
0.56152344,-0.20489502,0.8497925
0.55908203,-0.19610596,0.8539429
0.55493164,-0.19952393,0.8522339
0.5588379,-0.20220947,0.85809326
0.5554199,-0.20318604,0.854187
0.5576172,-0.19488525,0.86224365
0.54785156,-0.19854736,0.8578491
0.5515137,-0.21343994,0.868103
0.54711914,-0.19976807,0.8624878
0.545166,-0.19122314,0.86639404
0.54003906,-0.20172119,0.85980225
0.5427246,-0.20147705,0.8739624
0.53637695,-0.19610596,0.8756714
0.53344727,-0.19244385,0.8773804
0.5317383,-0.19830322,0.86883545
0.5305176,-0.19073486,0.87542725
0.5288086,-0.18829346,0.8786011
0.5275879,-0.18780518,0.8685913
0.5371094,-0.20513916,0.8781128
0.54052734,-0.19415283,0.8739624
0.5336914,-0.19268799,0.8654175
0.5332031,-0.1987915,0.8649292
0.53637695,-0.20391846,0.8710327
0.54174805,-0.19390869,0.8678589
0.5427246,-0.19049072,0.869812
0.54248047,-0.1951294,0.8649292
0.54418945,-0.20343018,0.86883545
0.55029297,-0.19293213,0.86273193
0.5410156,-0.19439697,0.8517456
0.54833984,-0.20465088,0.8656616
0.5463867,-0.20220947,0.86053467
0.5529785,-0.19439697,0.85321045
0.54907227,-0.20245361,0.85076904
0.55566406,-0.2078247,0.8600464
0.5546875,-0.20123291,0.852478
0.5541992,-0.20440674,0.8473511
0.55737305,-0.20318604,0.8517456
0.5559082,-0.206604,0.8493042
0.54663086,-0.20684814,0.8529663
0.55688477,-0.2053833,0.871521
0.5493164,-0.21173096,0.8583374
0.5510254,-0.20562744,0.857605
0.5527344,-0.20831299,0.8539429
0.55078125,-0.20806885,0.8534546
0.55249023,-0.21026611,0.85809326
0.55078125,-0.2131958,0.85565186
0.5456543,-0.20928955,0.85491943
0.54663086,-0.21539307,0.8473511
0.5473633,-0.20928955,0.85491943
0.5522461,-0.20831299,0.8563843
0.54833984,-0.20635986,0.8563843
0.5373535,-0.21148682,0.8475952
0.5449219,-0.21124268,0.87176514
0.54418945,-0.20489502,0.86468506
0.5332031,-0.20465088,0.87005615
0.5292969,-0.20465088,0.8690796
0.5336914,-0.20709229,0.8773804
0.5266113,-0.20245361,0.8695679
0.5300293,-0.20367432,0.8776245
0.5205078,-0.20489502,0.8751831
0.5253906,-0.2041626,0.89520264
0.5180664,-0.20074463,0.87835693
0.51049805,-0.19732666,0.86590576
0.5168457,-0.20587158,0.8912964
0.5083008,-0.19830322,0.8864136
0.50341797,-0.19000244,0.88934326
0.49609375,-0.19903564,0.887146
0.4970703,-0.19561768,0.89178467
0.5012207,-0.18536377,0.89105225
0.50024414,-0.19342041,0.89398193
0.50024414,-0.19854736,0.89227295
0.49804688,-0.19537354,0.8969116
0.49780273,-0.19024658,0.9020386
0.4987793,-0.1963501,0.90448
0.49414062,-0.19464111,0.89471436
0.5012207,-0.19049072,0.89105225
0.50219727,-0.1951294,0.8829956
0.5102539,-0.19781494,0.8895874
0.501709,-0.20269775,0.89593506
0.5192871,-0.20318604,0.88934326
0.5085449,-0.20635986,0.88397217
0.5163574,-0.20074463,0.8883667
0.517334,-0.19830322,0.8817749
0.5214844,-0.19903564,0.8571167
0.5317383,-0.21368408,0.8810425
0.53149414,-0.20904541,0.871521
0.52612305,-0.20465088,0.86639404
0.52124023,-0.21636963,0.8685913
0.52905273,-0.22296143,0.8776245
0.53027344,-0.21343994,0.8619995
0.53222656,-0.21417236,0.86761475
0.5292969,-0.21612549,0.87005615
0.5395508,-0.21539307,0.8661499
0.5324707,-0.21490479,0.8612671
0.5397949,-0.21466064,0.86639404
0.53271484,-0.21954346,0.8617554
0.5336914,-0.21636963,0.86273193
0.532959,-0.22247314,0.87323
0.5354004,-0.21539307,0.8685913
0.5319824,-0.22540283,0.86639404
0.5275879,-0.21759033,0.87054443
0.53100586,-0.22442627,0.8707886
0.53564453,-0.2185669,0.8624878
0.5288086,-0.22149658,0.8668823
0.5300293,-0.22174072,0.8673706
0.532959,-0.22076416,0.8668823
0.52563477,-0.2131958,0.87054443
0.53344727,-0.22247314,0.8703003
0.5234375,-0.22149658,0.87323
0.5283203,-0.21685791,0.87786865
0.5239258,-0.22320557,0.87908936
0.513916,-0.22198486,0.87615967
0.52197266,-0.21905518,0.87615967
0.51708984,-0.21539307,0.8744507
0.5187988,-0.22052002,0.88616943
0.51586914,-0.2144165,0.8864136
0.5085449,-0.2107544,0.8800659
0.50805664,-0.21295166,0.88397217
0.50756836,-0.21759033,0.8925171
0.49682617,-0.21368408,0.8895874
0.5004883,-0.21246338,0.8883667
0.4975586,-0.20343018,0.8966675
0.49121094,-0.1987915,0.87957764
0.49487305,-0.2185669,0.8991089
0.5,-0.19732666,0.8944702
0.484375,-0.1975708,0.89837646
0.48291016,-0.2078247,0.89349365
0.4892578,-0.20953369,0.9064331
0.4885254,-0.20050049,0.8966675
0.48168945,-0.20367432,0.90130615
0.47851562,-0.20025635,0.90374756
0.47216797,-0.19561768,0.9039917
0.48120117,-0.1963501,0.9047241
0.4777832,-0.19000244,0.91864014
0.4736328,-0.19976807,0.9220581
0.46777344,-0.19122314,0.9125366
0.46777344,-0.18145752,0.91278076
0.47680664,-0.19171143,0.902771
0.47314453,-0.190979,0.9135132
0.4753418,-0.1975708,0.9086304
0.47729492,-0.19488525,0.9071655
0.47509766,-0.1975708,0.9137573
0.47558594,-0.19586182,0.91815186
0.48095703,-0.19610596,0.9047241
0.484375,-0.18951416,0.9047241
0.48950195,-0.19927979,0.90740967
0.4892578,-0.20147705,0.90423584
0.48535156,-0.19610596,0.8981323
0.4819336,-0.21148682,0.8991089
0.49975586,-0.20098877,0.90423584
0.50512695,-0.2029419,0.8866577
0.5046387,-0.20465088,0.88812256
0.5119629,-0.21490479,0.8912964
0.5107422,-0.21295166,0.8851929
0.51293945,-0.20562744,0.8851929
0.5102539,-0.21270752,0.88861084
0.50878906,-0.20709229,0.871521
0.517334,-0.21710205,0.88690186
0.52246094,-0.21246338,0.8788452
0.5275879,-0.20855713,0.87493896
