accelX,accelY,accelZ
0.75512695,-0.16192627,0.6691284
0.7597656,-0.16485596,0.67059326
0.7492676,-0.16143799,0.67352295
0.74731445,-0.15509033,0.6732788
0.74658203,-0.13555908,0.6466675
0.7475586,-0.14508057,0.6742554
0.7487793,-0.13531494,0.6779175
0.74658203,-0.1531372,0.68792725
0.74902344,-0.13995361,0.6820679
0.7434082,-0.13531494,0.68792725
0.748291,-0.14141846,0.68084717
0.75,-0.14630127,0.6942749
0.74121094,-0.15484619,0.66571045
0.74487305,-0.15509033,0.68304443
0.7438965,-0.16851807,0.6781616
0.7487793,-0.17218018,0.6781616
0.7453613,-0.1729126,0.66400146
0.76049805,-0.16973877,0.68743896
0.75512695,-0.17486572,0.668396
0.751709,-0.17559814,0.66864014
0.75683594,-0.17681885,0.668396
0.7573242,-0.17315674,0.6703491
0.7565918,-0.18023682,0.67303467
0.75219727,-0.175354,0.66619873
0.74780273,-0.18145752,0.66864014
0.75683594,-0.18145752,0.66864014
0.7438965,-0.17999268,0.64715576
0.7651367,-0.17999268,0.6703491
0.7536621,-0.17242432,0.6535034
0.75927734,-0.17681885,0.6676636
0.751709,-0.17779541,0.6622925
0.75927734,-0.17462158,0.6671753
0.75927734,-0.17779541,0.66571045
0.75683594,-0.17706299,0.66741943
0.75805664,-0.16998291,0.6744995
0.7512207,-0.17193604,0.6691284
0.7519531,-0.1638794,0.67352295
0.7451172,-0.17144775,0.66693115
0.7536621,-0.15655518,0.67962646
0.7458496,-0.15411377,0.6754761
0.74975586,-0.15435791,0.68670654
0.74975586,-0.15631104,0.68426514
0.7451172,-0.14581299,0.6847534
0.7451172,-0.14581299,0.6852417
0.74560547,-0.1362915,0.68865967
0.7368164,-0.14093018,0.6959839
0.7446289,-0.13800049,0.70184326
0.73339844,-0.13775635,0.6881714
0.7463379,-0.12652588,0.6959839
0.74194336,-0.12677002,0.7074585
0.7453613,-0.1260376,0.6947632
0.74316406,-0.12945557,0.69696045
0.73095703,-0.12261963,0.6959839
0.73950195,-0.124816895,0.7003784
0.73779297,-0.13360596,0.697937
0.7331543,-0.13018799,0.6954956
0.7421875,-0.13360596,0.6881714
0.7277832,-0.13531494,0.6913452
0.7468262,-0.13848877,0.6925659
0.74438477,-0.14459229,0.68670654
0.7524414,-0.15753174,0.68670654
0.74438477,-0.15875244,0.6889038
0.75146484,-0.15997314,0.67181396
0.748291,-0.16558838,0.67645264
0.74853516,-0.16729736,0.6766968
0.748291,-0.18414307,0.6791382
0.74487305,-0.17266846,0.6708374
0.75634766,-0.17120361,0.6774292
0.76049805,-0.1807251,0.67181396
0.7614746,-0.17559814,0.6727905
0.7565918,-0.17755127,0.66693115
0.7492676,-0.18341064,0.67181396
0.7558594,-0.18341064,0.670105
0.75390625,-0.18121338,0.66937256
0.7573242,-0.18145752,0.66741943
0.7548828,-0.18096924,0.664978
0.75268555,-0.1843872,0.670105
0.7558594,-0.17901611,0.6688843
0.7512207,-0.1765747,0.668396
0.7607422,-0.18609619,0.6769409
0.7519531,-0.18243408,0.6622925
0.7570801,-0.17486572,0.66033936
0.7607422,-0.18609619,0.67767334
0.7529297,-0.17974854,0.670105
0.751709,-0.1807251,0.66937256
0.75341797,-0.17901611,0.6676636
0.7536621,-0.18365479,0.6605835
0.74560547,-0.16925049,0.66522217
0.7429199,-0.17681885,0.6569214
0.75390625,-0.17681885,0.67962646
0.74438477,-0.18145752,0.666687
0.7553711,-0.17755127,0.67767334
0.75146484,-0.1819458,0.6708374
0.7578125,-0.18389893,0.67108154
0.7495117,-0.18121338,0.6708374
0.751709,-0.18463135,0.66986084
0.75927734,-0.17559814,0.6762085
0.7536621,-0.1819458,0.6769409
0.7578125,-0.17242432,0.68133545
0.75,-0.17022705,0.6725464
0.7468262,-0.17315674,0.67840576
0.74658203,-0.16412354,0.67596436
0.7475586,-0.16461182,0.6930542
0.7373047,-0.15509033,0.6871948
0.74316406,-0.14752197,0.6893921
0.74365234,-0.14776611,0.6898804
0.7402344,-0.1519165,0.7045288
0.7434082,-0.13458252,0.6937866
0.736084,-0.13873291,0.6947632
0.7373047,-0.14141846,0.6942749
0.7368164,-0.13555908,0.7067261
0.73706055,-0.13726807,0.7025757
0.7368164,-0.13482666,0.7050171
0.73339844,-0.13409424,0.71258545
0.7336426,-0.12359619,0.7111206
0.73339844,-0.13848877,0.7111206
0.7270508,-0.13165283,0.7094116
0.7297363,-0.1350708,0.70306396
0.7282715,-0.14727783,0.69989014
0.736084,-0.14385986,0.7057495
0.73779297,-0.1519165,0.6991577
0.7363281,-0.15875244,0.697937
0.7363281,-0.15948486,0.69158936
0.73876953,-0.15802002,0.6911011
0.7290039,-0.16485596,0.6715698
0.7492676,-0.16217041,0.6923218
0.7402344,-0.17486572,0.6835327
0.74975586,-0.16290283,0.6913452
0.74780273,-0.1741333,0.68304443
0.7438965,-0.17022705,0.6859741
0.751709,-0.17901611,0.6815796
0.74438477,-0.17559814,0.68084717
0.74560547,-0.17681885,0.67889404
0.7468262,-0.18048096,0.682312
0.74853516,-0.17828369,0.6786499
0.7380371,-0.17388916,0.6581421
0.75146484,-0.18267822,0.680603
0.7390137,-0.17828369,0.67059326
0.75024414,-0.17974854,0.6845093
0.7480469,-0.18292236,0.6786499
0.7451172,-0.18145752,0.67962646
0.7512207,-0.1807251,0.6732788
0.7480469,-0.18927002,0.66986084
0.74194336,-0.18048096,0.67840576
0.7480469,-0.18389893,0.680603
0.7434082,-0.17706299,0.67303467
0.7446289,-0.1873169,0.68133545
0.74365234,-0.1897583,0.6557007
0.7558594,-0.18463135,0.6859741
0.7451172,-0.17779541,0.6688843
0.7504883,-0.18023682,0.68255615
0.74560547,-0.18292236,0.6703491
0.7434082,-0.18756104,0.67401123
0.7429199,-0.1843872,0.6852417
