accelX,accelY,accelZ
0.9448242,-0.029846191,0.30096436
0.94189453,-0.02178955,0.29510498
0.94018555,-0.026428223,0.2994995
0.94506836,-0.026184082,0.2921753
0.9472656,-0.028137207,0.28875732
0.94433594,-0.024230957,0.28997803
0.9460449,-0.028869629,0.28045654
0.9448242,-0.020812988,0.2765503
0.9399414,-0.02545166,0.27825928
0.9526367,-0.023254395,0.27557373
0.95166016,-0.028869629,0.27288818
0.9484863,-0.032043457,0.27581787
0.9460449,-0.026428223,0.26971436
0.9472656,-0.022033691,0.2723999
0.9465332,-0.020568848,0.26409912
0.95288086,-0.02545166,0.26239014
0.9536133,-0.02520752,0.26263428
0.9499512,-0.019836426,0.25946045
0.94921875,-0.026428223,0.2579956
0.9499512,-0.026428223,0.25701904
0.9458008,-0.024230957,0.26190186
0.9567871,-0.02154541,0.27215576
0.95092773,-0.028137207,0.26922607
0.9511719,-0.022033691,0.28411865
0.95703125,-0.026916504,0.29803467
0.94433594,-0.02130127,0.28070068
0.95288086,-0.024230957,0.28729248
0.94677734,-0.019592285,0.2855835
0.9458008,-0.026916504,0.29608154
0.9453125,-0.029846191,0.2982788
0.9362793,-0.022766113,0.29803467
0.9399414,-0.026428223,0.3139038
0.93969727,-0.03302002,0.31854248
0.93969727,-0.026916504,0.3156128
0.9328613,-0.023254395,0.31732178
0.9321289,-0.030578613,0.32781982
0.93725586,-0.024719238,0.32757568
0.9267578,-0.025939941,0.32489014
0.93408203,-0.025939941,0.31488037
0.9394531,-0.023986816,0.3209839
0.93847656,-0.034484863,0.3163452
0.9313965,-0.028625488,0.31610107
0.935791,-0.027160645,0.3048706
0.94018555,-0.028381348,0.30511475
0.9445801,-0.0256958,0.30316162
0.9428711,-0.024719238,0.30511475
0.94750977,-0.026184082,0.29656982
0.9433594,-0.022033691,0.29364014
0.9436035,-0.031311035,0.2831421
0.9506836,-0.01739502,0.277771
0.9448242,-0.026428223,0.2736206
0.9562988,-0.0256958,0.26922607
0.9538574,-0.028625488,0.2675171
0.951416,-0.026184082,0.26239014
0.9550781,-0.012023926,0.25482178
0.9536133,-0.023010254,0.25115967
0.9519043,-0.02130127,0.24310303
0.9501953,-0.026916504,0.24798584
0.9550781,-0.024230957,0.2526245
0.9536133,-0.02154541,0.24725342
0.9555664,-0.022277832,0.2543335
0.95092773,-0.026672363,0.2506714
0.9477539,-0.023742676,0.24676514
0.94555664,-0.019836426,0.2477417
0.9555664,-0.022766113,0.25164795
0.96240234,-0.023742676,0.25213623
0.9526367,-0.030334473,0.24310303
0.9526367,-0.02154541,0.25213623
0.9550781,-0.02178955,0.25579834
0.9472656,-0.024719238,0.26312256
0.9511719,-0.0256958,0.26922607
0.95410156,-0.022521973,0.27191162
0.94628906,-0.028625488,0.2711792
0.9519043,-0.026916504,0.28240967
0.9428711,-0.023010254,0.28875732
0.9355469,-0.023986816,0.29315186
0.94189453,-0.018371582,0.28778076
0.94018555,-0.027404785,0.3012085
0.94091797,-0.020812988,0.31048584
0.93188477,-0.027893066,0.31341553
0.9355469,-0.028869629,0.31219482
0.93530273,-0.02178955,0.31707764
0.9301758,-0.023254395,0.31878662
0.9399414,-0.023010254,0.3283081
0.9326172,-0.023010254,0.32147217
