accelX,accelY,accelZ
0.87939453,-0.051086426,0.46331787
0.8815918,-0.049865723,0.46868896
0.87402344,-0.05206299,0.47113037
0.8894043,-0.05645752,0.46990967
0.8886719,-0.04425049,0.4623413
0.8815918,-0.051574707,0.47113037
0.8911133,-0.0491333,0.46429443
0.8781738,-0.050842285,0.46258545
0.88842773,-0.050598145,0.45892334
0.8913574,-0.04840088,0.46380615
0.8852539,-0.05328369,0.4598999
0.89086914,-0.051086426,0.46258545
0.8859863,-0.046447754,0.44232178
0.89697266,-0.06036377,0.447937
0.8913574,-0.058166504,0.44207764
0.89453125,-0.055236816,0.43963623
0.90405273,-0.05230713,0.43426514
0.90283203,-0.057678223,0.42913818
0.90356445,-0.05328369,0.42401123
0.90234375,-0.05596924,0.42401123
0.9001465,-0.058898926,0.42010498
0.9030762,-0.059143066,0.43206787
0.8967285,-0.05596924,0.4105835
0.904541,-0.054992676,0.4257202
0.8942871,-0.06329346,0.4315796
0.9069824,-0.058410645,0.42132568
0.90356445,-0.061340332,0.41448975
0.9121094,-0.058898926,0.4225464
0.8979492,-0.054504395,0.4220581
0.8996582,-0.05670166,0.4179077
0.91137695,-0.054504395,0.4220581
0.9033203,-0.054748535,0.42425537
0.9038086,-0.05230713,0.4196167
0.90283203,-0.06011963,0.42108154
0.9030762,-0.057922363,0.4196167
0.9038086,-0.061340332,0.42840576
0.90771484,-0.06304932,0.41912842
0.90185547,-0.058654785,0.42474365
0.9133301,-0.05255127,0.41912842
0.9057617,-0.06109619,0.41912842
0.89746094,-0.05596924,0.41644287
0.8996582,-0.059143066,0.41741943
0.9086914,-0.06085205,0.42547607
0.90600586,-0.062805176,0.42523193
0.8959961,-0.058654785,0.4249878
0.9069824,-0.051574707,0.43255615
0.89160156,-0.047912598,0.43377686
0.8930664,-0.058410645,0.44451904
0.88842773,-0.053771973,0.44476318
0.90112305,-0.058410645,0.4418335
0.88623047,-0.054016113,0.45355225
0.8894043,-0.050109863,0.45159912
0.8847656,-0.05596924,0.45281982
0.88964844,-0.06036377,0.4569702
0.8977051,-0.06060791,0.45184326
0.8840332,-0.050109863,0.45233154
0.89331055,-0.050598145,0.4574585
0.8847656,-0.043762207,0.44769287
0.89282227,-0.050109863,0.447937
0.8876953,-0.047912598,0.44378662
0.8964844,-0.062072754,0.45355225
0.90234375,-0.06402588,0.4537964
0.8942871,-0.055725098,0.4491577
0.89624023,-0.06085205,0.44940186
0.9025879,-0.05987549,0.43255615
0.90527344,-0.058410645,0.42596436
0.8972168,-0.06060791,0.4310913
0.90234375,-0.059387207,0.43475342
0.90600586,-0.054748535,0.4237671
0.90283203,-0.0647583,0.43182373
0.90771484,-0.059631348,0.42596436
0.8996582,-0.06036377,0.4196167
0.8955078,-0.054748535,0.4232788
0.89404297,-0.062072754,0.42303467
0.9121094,-0.057678223,0.41864014
0.9157715,-0.059143066,0.41497803
0.9091797,-0.062805176,0.416687
0.9003906,-0.06011963,0.41571045
0.8937988,-0.054992676,0.43450928
0.88671875,-0.05987549,0.43426514
0.8935547,-0.05206299,0.434021
0.89160156,-0.053527832,0.43865967
0.8972168,-0.054992676,0.4389038
0.89819336,-0.059387207,0.44329834
0.90063477,-0.05645752,0.447937
0.8901367,-0.058898926,0.44329834
0.88549805,-0.059143066,0.44403076
0.8942871,-0.0635376,0.4401245
0.9042969,-0.059631348,0.43572998
0.8964844,-0.057678223,0.432312
0.90283203,-0.0647583,0.434021
0.8996582,-0.062561035,0.4286499
0.8964844,-0.06964111,0.4335327
0.9050293,-0.062561035,0.43133545
0.90185547,-0.06524658,0.42279053
0.892334,-0.058166504,0.42156982
0.90185547,-0.06304932,0.42718506
0.9055176,-0.059387207,0.4147339
0.9055176,-0.062805176,0.41815186
0.90771484,-0.06378174,0.41693115
0.9033203,-0.06793213,0.41351318
0.90600586,-0.06793213,0.40618896
0.90063477,-0.061828613,0.42010498
0.9108887,-0.062316895,0.401062
0.9182129,-0.06524658,0.4052124
0.9091797,-0.062072754,0.40716553
0.9104004,-0.0635376,0.40447998
0.91259766,-0.06378174,0.40130615
0.91186523,-0.06939697,0.3986206
0.9082031,-0.06500244,0.40203857
0.91064453,-0.061584473,0.39788818
0.9121094,-0.06768799,0.4039917
0.9128418,-0.065979004,0.39935303
