accelX,accelY,accelZ
0.8720703,-0.21368408,0.44940186
0.87890625,-0.19854736,0.44622803
0.8701172,-0.19049072,0.44110107
0.86621094,-0.18487549,0.4533081
0.8664551,-0.19927979,0.44525146
0.86450195,-0.19317627,0.44866943
0.86328125,-0.18511963,0.4537964
0.8642578,-0.1873169,0.45428467
0.85375977,-0.19146729,0.43743896
0.8742676,-0.206604,0.46380615
0.86450195,-0.17999268,0.4401245
0.85595703,-0.20465088,0.45306396
0.8676758,-0.20391846,0.44744873
0.86279297,-0.21368408,0.45013428
0.8725586,-0.20489502,0.44158936
0.8652344,-0.21099854,0.4491577
0.8623047,-0.20977783,0.44036865
0.86572266,-0.21636963,0.4467163
0.86328125,-0.2144165,0.43133545
0.8737793,-0.23956299,0.43572998
0.86938477,-0.20098877,0.42474365
0.8679199,-0.21783447,0.42889404
0.8762207,-0.22735596,0.43304443
0.8640137,-0.2263794,0.42791748
0.8664551,-0.21661377,0.42718506
0.86865234,-0.21710205,0.43548584
0.87231445,-0.22052002,0.42596436
0.8725586,-0.22320557,0.43792725
0.8625488,-0.21612549,0.42523193
0.87280273,-0.23199463,0.4298706
0.86987305,-0.21173096,0.42840576
0.8562012,-0.22052002,0.42718506
0.8713379,-0.22930908,0.4352417
0.8684082,-0.2234497,0.4315796
0.87475586,-0.20489502,0.4364624
0.8623047,-0.20806885,0.4352417
0.8640137,-0.20245361,0.4491577
0.8605957,-0.20440674,0.44891357
0.8691406,-0.20684814,0.4508667
0.86450195,-0.18218994,0.45281982
0.86328125,-0.19415283,0.45111084
0.8676758,-0.19439697,0.4557495
0.8635254,-0.19317627,0.4520874
0.85961914,-0.18463135,0.45916748
0.861084,-0.18804932,0.4537964
0.8613281,-0.17364502,0.46380615
0.86279297,-0.18927002,0.4574585
0.86816406,-0.17633057,0.46136475
0.8564453,-0.18389893,0.4574585
0.86328125,-0.19659424,0.46038818
0.8483887,-0.18365479,0.4623413
0.8730469,-0.20220947,0.44329834
0.8671875,-0.20050049,0.45916748
0.8540039,-0.19366455,0.44525146
0.86572266,-0.21148682,0.45721436
0.8691406,-0.18634033,0.45794678
0.85717773,-0.21710205,0.45819092
0.85375977,-0.20489502,0.44744873
0.8564453,-0.20635986,0.46136475
0.85424805,-0.20074463,0.46258545
0.8640137,-0.20098877,0.45404053
0.86157227,-0.20245361,0.45941162
0.8469238,-0.20733643,0.46380615
0.8544922,-0.22491455,0.45672607
0.86035156,-0.19927979,0.45306396
0.85375977,-0.2144165,0.45257568
0.86743164,-0.22296143,0.44525146
0.861084,-0.21954346,0.44818115
0.85668945,-0.2156372,0.44281006
0.8666992,-0.21685791,0.44696045
0.86694336,-0.2144165,0.43719482
0.86987305,-0.23736572,0.43914795
0.86694336,-0.21392822,0.42645264
0.86206055,-0.23321533,0.42889404
0.8737793,-0.23077393,0.4352417
0.8779297,-0.23052979,0.4335327
0.86865234,-0.23077393,0.42889404
0.8762207,-0.22027588,0.41766357
0.8510742,-0.22418213,0.42425537
0.87768555,-0.2354126,0.4406128
0.8613281,-0.21392822,0.4232788
0.8586426,-0.21173096,0.4694214
0.8400879,-0.21051025,0.4882202
0.842041,-0.20758057,0.48773193
0.83032227,-0.23638916,0.53167725
0.80566406,-0.21124268,0.5219116
0.80566406,-0.19952393,0.5372925
0.8198242,-0.19268799,0.53118896
0.8029785,-0.19366455,0.526062
0.81274414,-0.18096924,0.5206909
0.8261719,-0.2078247,0.52459717
0.8371582,-0.19781494,0.5153198
0.8330078,-0.20489502,0.50213623
0.845459,-0.2053833,0.51190186
0.84155273,-0.21685791,0.5075073
0.8432617,-0.21685791,0.50701904
0.82714844,-0.21783447,0.5023804
0.83032227,-0.222229,0.5150757
0.82836914,-0.21124268,0.50042725
0.8388672,-0.22320557,0.5228882
0.83032227,-0.22784424,0.5031128
0.83325195,-0.2263794,0.49456787
0.8334961,-0.22515869,0.49798584
0.8352051,-0.22857666,0.49627686
0.84033203,-0.2300415,0.49139404
0.83447266,-0.23345947,0.4928589
0.8347168,-0.23394775,0.49212646
0.83447266,-0.23248291,0.49261475
0.8317871,-0.2366333,0.50042725
0.8276367,-0.2197876,0.5126343
0.8347168,-0.22662354,0.4928589
0.8364258,-0.21295166,0.50457764
0.82592773,-0.21295166,0.50823975
0.83740234,-0.22149658,0.50701904
0.83032227,-0.20977783,0.50823975
0.82958984,-0.2053833,0.51361084
0.83032227,-0.20098877,0.5175171
0.8215332,-0.20050049,0.5206909
0.82910156,-0.19683838,0.5023804
0.83740234,-0.21295166,0.52215576
0.8354492,-0.20343018,0.5162964
0.82373047,-0.20391846,0.5114136
0.8317871,-0.2041626,0.5194702
0.8342285,-0.22320557,0.51898193
0.8256836,-0.21392822,0.5009155
0.8286133,-0.21343994,0.5084839
0.8347168,-0.22052002,0.5026245
0.82958984,-0.22320557,0.5036011
0.82666016,-0.22271729,0.48529053
0.83691406,-0.23516846,0.513855
0.8383789,-0.22540283,0.49090576
0.83374023,-0.22833252,0.49334717
0.82910156,-0.22442627,0.49090576
0.83740234,-0.237854,0.5009155
0.8364258,-0.2312622,0.48602295
